Chr	GeneID	Start	Stop	CodingLength	S3_GeneCount	S3_RPKM
chr19	Syt12	4445908	4477143	3277	31	1.08299640934825
chr19	Syt7	10389090	10453181	6966	60	0.986074083363681
chr19	Syvn1	6046576	6053718	3656	400	12.5255143411951
chr19	Taf5	47067748	47083479	3258	36	1.26500774672401
chr19	Taf6l	8774354	8786417	2499	50	2.29058025367194
chr19	Tbc1d10c	4184357	4191047	1759	3	0.195252759087874
chr19	Tbc1d12	38836579	38919923	4209	199	5.41272440357
chr19	Tbx10	3992752	3999512	1778	0	0
chr19	Tcf7l2	55741810	55933655	4553	144	3.62081725352676
chr19	Tcirg1	3896050	3907133	3304	131	4.53913418319811
chr19	Tctn3	40596446	40612215	2725	131	5.50359608854552
chr19	Tdrd1	56826209	56870012	5443	2	0.0420662138815077
chr19	Tectb	55180885	55196313	2725	0	0
chr19	Tex40	6922426	6925380	781	5	0.732927023550085
chr19	Tigd3	5891138	5894107	2115	5	0.270645865433861
chr19	Tjp2	24094502	24225026	4798	513	12.2404923204007
chr19	Tle4	14448072	14597983	4555	292	7.33898896046736
chr19	Tll2	41083981	41206774	3369	27	0.917496713897337
chr19	Tlx1	45150715	45156943	2030	0	0
chr19	Tm7sf2	6062821	6067850	1479	109	8.43723388611159
chr19	Tm9sf3	41210842	41264004	6144	4276	79.6761340839463
chr19	Tmc1	20783458	20954202	4073	2	0.0562156646592307
chr19	Tmem109	10870661	10881743	1929	555	32.9384015544741
chr19	Tmem132a	10857829	10869779	3489	802	26.3157143207153
chr19	Tmem134	4125960	4132307	1517	205	15.4707028484491
chr19	Tmem138	10570885	10577097	918	111	13.8427399996907
chr19	Tmem151a	5079337	5085477	3945	15	0.435297342503891
chr19	Tmem179b	8772522	8774467	848	123	16.6054643073802
chr19	Tmem180	46356880	46375254	2280	228	11.4483201078523
chr19	Tmem2	21778340	21858360	6702	647	11.0520189641606
chr19	Tmem216	10550461	10556238	1166	30	2.94553690596544
chr19	Tmem223	8770996	8772475	748	210	32.1410056503876
chr19	Tmem252	24674008	24679661	2462	5	0.232500408364182
chr19	Tmem258	10204202	10207824	510	98	21.9987327562653
chr19	Tnks2	36834232	36893477	6481	1894	33.4564392597937
chr19	Trim8	46501648	46516455	3241	687	24.2671888740961
chr19	Trmt112	6909698	6911026	1032	174	19.302400181844
chr19	Trpd52l3	30003790	30006020	2231	0	0
chr19	Trpm3	22139117	22989884	10719	16728	178.661721022627
chr19	Trpm6	18749983	18892511	6509	23	0.404534279429411
chr19	Trpt1	6996131	6999046	1144	38	3.80276367218871
chr19	Trub1	57452906	57491005	6395	96	1.71859066513499
chr19	Ttc9c	8809075	8819294	3470	317	10.4585517988161
chr19	Tut1	8953850	8966210	2750	117	4.87073982770445
chr19	Ubtd1	41981763	42034641	1527	72	5.39802912747458
chr19	Ubxn1	8871559	8875656	1033	472	52.3098459913485
chr19	Uhrf2	30030513	30093724	3538	252	8.15425852792196
chr19	Unc93b1	3935186	3949340	2266	75	3.78916155379049
chr19	Usmg5	47083471	47090625	341	125	41.9659828000452
chr19	Vax1	59166187	59170029	1017	0	0
chr19	Vegfb	6982472	6987651	1282	335	29.9156570681009
chr19	Vldlr	27217020	27254231	8308	782	10.775862210328
chr19	Vps13a	16615366	16780933	11164	1057	10.8391923629523
chr19	Vps37c	10688815	10714419	2415	277	13.1311994611805
chr19	Vps51	6067842	6077187	2631	215	9.35533570196979
chr19	Vti1a	55316351	55626561	3405	319	10.7254452699116
chr19	Vwa2	56874416	56912078	3882	2	0.0589815564546746
chr19	Vwce	10634233	10665210	3540	0	0
chr19	Wbp1l	46599106	46657389	4105	688	19.1874402782032
chr19	Wdr74	8735839	8740624	1204	75	7.13142863861234
chr19	Wdr96	47736857	47837361	5947	12	0.23100696366946
chr19	Wnt8b	44493472	44514273	3376	0	0
chr19	Xpnpep1	52991180	53038654	2521	412	18.7096703071605
chr19	Yif1a	5088538	5092879	1493	203	15.5660347079305
chr19	Zbtb3	8802496	8804854	2071	20	1.10558378636913
chr19	Zdhhc16	41933472	41944103	1838	155	9.65445928572966
chr19	Zdhhc24	4878668	4885397	2562	326	14.5673394034343
chr19	Zdhhc6	55298296	55316032	2289	322	16.1046704881103
chr19	Zfand5	21272278	21286840	7385	523	8.10761193826238
chr19	Zfp518a	40894705	40917947	6840	320	5.35593923174378
chr19	Zfp91	12766939	12796123	5609	1111	22.676205455204
chr19	Zfp91Cntf	12763528	12796123	3350	0	0
chr19	Zfpl1	6080763	6084891	1234	130	12.0606289628914
chr19	Zfyve27	42170567	42194592	5613	413	8.42358133715128
chr19	Znhit2	6061207	6062468	1262	59	5.35222572395632
chr19	Zp1	10914296	10920601	1925	0	0
chr1_GL456221_random	Csprs	111572	163011	2719	0	0
chr2	0610010B08Rik	175192005	176636319	27229	18	0.0756802533847523
chr2	0610039K10Rik	163644850	163645800	951	0	0
chr2	1110008F13Rik	156863122	156873562	1050	44	4.7973912832905
chr2	1110008P14Rik	32379101	32381915	657	148	25.7892142459992
chr2	1110034G24Rik	132690283	132751055	1471	47	3.65785890597593
chr2	1110051M20Rik	91277828	91444642	1979	413	23.8916432771249
chr2	1500011K16Rik	127791377	127792488	811	35	4.94070534864157
chr2	1500012F01Rik	167062934	167065862	738	65	10.0832087670786
chr2	1700001O22Rik	30795563	30803664	1591	5	0.359783787173235
chr2	1700003F12Rik	154548904	154550048	733	1	0.156184448947508
chr2	1700007K13Rik	28462001	28466324	804	0	0
chr2	1700010B08Rik	173719415	173722086	896	0	0
chr2	1700017J07Rik	168978269	168978906	472	0	0
chr2	1700019E08Rik	45696605	45698447	635	0	0
chr2	1700019L03Rik	32777413	32784405	1675	11	0.751829977232094
chr2	1700020A23Rik	130405259	130406074	733	0	0
chr2	1700020I14Rik	119594296	119600744	1549	262	19.3638467931395
chr2	1700021F07Rik	173522592	173528502	641	0	0
chr2	1700025C18Rik	165078693	165090750	702	0	0
chr2	1700026D11Rik	132490728	132524057	847	0	0
chr2	1700026L06Rik	28692080	28699651	671	0	0
chr2	1700028P15Rik	171956879	171962799	856	0	0
chr2	1700029I15Rik	92382918	92383603	364	2	0.629028577354524
chr2	1700037H04Rik	131146325	131160020	1241	152	14.0221164898755
chr2	1700054M17Rik	118304914	118308166	445	0	0
chr2	1700060C20Rik	158192008	158195734	590	1	0.194039323861904
chr2	1700061F12Rik	9189515	9197484	883	0	0
chr2	1700080N15Rik	4132065	4141141	434	0	0
chr2	1700084E18Rik	30237198	30237631	434	3	0.791358532800853
chr2	1700101E01Rik	28955481	29055066	931	0	0
chr2	1810024B03Rik	127186355	127208280	1266	2	0.180858137564808
chr2	2010009K17Rik	158070364	158091797	570	3	0.602543163571176
chr2	2310001K24Rik	163472545	163473003	459	0	0
chr2	2310002J15Rik	25238819	25239897	781	0	0
chr2	2310005A03Rik	155097791	155100079	1394	0	0
chr2	2500004C02Rik	153341157	153345810	1898	108	6.51432334904137
chr2	2700094K13Rik	84669221	84670708	679	29	4.88956234355991
chr2	2810002D19Rik	94406707	94411680	1482	65	5.0211930297598
chr2	2810405F15Rik	116074548	116076096	1549	0	0
chr2	2810408M09Rik	165490112	165493314	1868	45	2.7578929596004
chr2	2900097C17Rik	156388063	156392979	4917	3015	70.1986681414984
chr2	3110099E03Rik	115493513	115512201	2644	0	0
chr2	3300002I08Rik	150310937	150362765	648	4	0.706686426410638
chr2	4631405J19Rik	93029348	93033445	1231	7	0.65100114341971
chr2	4833423E24Rik	85484092	85518935	1685	0	0
chr2	4921504E06Rik	19462837	19553910	2004	0	0
chr2	4921507L20Rik	93980034	93983575	1550	5	0.369300648640398
chr2	4921508D12Rik	132424741	132452499	1075	3	0.319488003009833
chr2	4921509C19Rik	151470542	151476151	2682	0	0
chr2	4921531C22Rik	179976853	179979013	1905	26	1.56250038217407
chr2	4930402F06Rik	35375562	35397174	1371	0	0
chr2	4930402H24Rik	130707853	130840110	4951	244	5.64207252336088
chr2	4930405A21Rik	156714539	156720909	995	7	0.805409454823782
chr2	4930412B13Rik	117821928	117909136	1276	0	0
chr2	4930412O13Rik	9881246	9886767	4039	0	0
chr2	4930426L09Rik	18998319	18999804	1486	1	0.0770411851134074
chr2	4930430A15Rik	111193254	111229600	1838	0	0
chr2	4930440I19Rik	78051177	78194430	1038	0	0
chr2	4930441J16Rik	74298940	74307717	516	0	0
chr2	4930442J19Rik	151302039	151316003	1466	0	0
chr2	4930443O20Rik	85073614	85086461	1443	5	0.396684688421772
chr2	4930470P17Rik	170579418	170602017	1395	0	0
chr2	4930473A02Rik	130543791	130563749	1409	4	0.325005538902834
chr2	4930500J02Rik	104559184	104571429	1145	0	0
chr2	4930515L03Rik	16918678	17013726	485	0	0
chr2	4930517E11Rik	124123636	124129956	1457	0	0
chr2	4930528P14Rik	115329266	115344280	507	0	0
chr2	4930529M08Rik	145934784	145964226	1561	0	0
chr2	4930533B01Rik	113691053	113708550	1029	0	0
chr2	4930545L23Rik	135169573	135215616	2502	0	0
chr2	4930547E08Rik	103804452	103810622	541	2	0.423228100105447
chr2	4930555B11Rik	57181831	57188257	1533	0	0
chr2	4930568D16Rik	35354218	35367729	1227	0	0
chr2	4930573O16Rik	52291002	52315240	407	0	0
chr2	4930583P06Rik	124217679	124222358	733	0	0
chr2	4930591A17Rik	179414936	179416880	735	0	0
chr2	4931402G19Rik	120455698	120469367	2258	4	0.202804607756463
chr2	4931423N10Rik	23207476	23267129	1842	3	0.186454724883588
chr2	4932414N04Rik	68657884	68748465	3643	1	0.0314255287067042
chr2	4932416H05Rik	129798369	129801459	3091	57	2.11114282157096
chr2	4932418E24Rik	26271647	26294557	3147	41	1.4915193022623
chr2	4933406D12Rik	146542931	146546108	737	0	0
chr2	4933406J08Rik	122186272	122206393	2111	0	0
chr2	4933409G03Rik	68582413	68616463	1339	0	0
chr2	4933416E03Rik	159947341	159981289	1127	0	0
chr2	4933433C11Rik	25212559	25214630	1430	0	0
chr2	5031425F14Rik	166447451	166458770	1636	0	0
chr2	5031426D15Rik	6922702	6928722	6021	38	0.72253141354989
chr2	5330411J11Rik	59382493	59386682	1644	0	0
chr2	5330413P13Rik	131820006	131847656	3631	5	0.157646930705761
chr2	5430405H02Rik	156852403	156862945	1509	8	0.606935459660826
chr2	5430417L22Rik	118745762	118748807	3046	393	14.7708135337688
chr2	6330409D20Rik	32732621	32741016	1118	1	0.10240000096469
chr2	6430503K07Rik	147187424	147188482	551	0	0
chr2	6430550D23Rik	156000443	156007977	1971	12	0.69700579043241
chr2	6430710C18Rik	72745846	72813717	2057	0	0
chr2	6530402F18Rik	29245116	29252993	4292	86	2.29393180166659
chr2	6720416L17Rik	74748422	74762896	2454	0	0
chr2	6820408C15Rik	152415587	152444330	1728	8	0.530014819807978
chr2	8030411F24Rik	148782009	148785936	601	0	0
chr2	8030442B05Rik	11338366	11398500	1034	5	0.553593815660171
chr2	8430427H17Rik	153407461	153529971	6523	241	4.22971814501366
chr2	8430437L04Rik	72703510	72729468	1663	1	0.0688413716647765
chr2	9030204H09Rik	35819190	35823385	653	0	0
chr2	9130015L21Rik	160016653	160040620	607	0	0
chr2	9230102O04Rik	9883041	9889540	737	0	0
chr2	9230104L09Rik	148846714	148850934	658	0	0
chr2	9430008C03Rik	158353700	158361522	3172	96	3.46481314739541
chr2	9430019J16Rik	75436057	75444179	929	0	0
chr2	9430021M05Rik	162661163	162675204	2148	0	0
chr2	9630028H03Rik	135580530	135583220	2288	0	0
chr2	A230108P19Rik	6193251	6321611	2500	0	0
chr2	A330069E16Rik	91237146	91238357	892	19	2.43854352073088
chr2	A430105I19Rik	118754145	118762661	4716	364	8.83627760656965
chr2	A530006G24Rik	147710693	147717632	1331	0	0
chr2	A530013C23Rik	167690759	167697413	2213	3	0.155196386459815
chr2	A530058N18Rik	114013565	114032292	1550	3	0.221580389184239
chr2	A630075F10Rik	170061240	170070778	2106	26	1.41337285282128
chr2	A730017L22Rik	130872541	130906396	2375	188	9.06224918011048
chr2	A730036I17Rik	129218969	129235606	3433	3	0.100043577988806
chr2	A930004D18Rik	18025189	18037741	3643	30	0.942765861201125
chr2	A930006I01Rik	103338601	103372764	2229	5	0.256803950378025
chr2	A930018P22Rik	104122769	104124746	819	0	0
chr2	A930019D19Rik	146259286	146267160	958	0	0
chr2	AA467197	122637887	122641076	640	0	0
chr2	AA543186	25327450	25332571	1696	10	0.675018874283746
chr2	AI182371	35081861	35100685	2358	1	0.0485509758602728
chr2	AI646519	147361543	147362793	733	0	0
chr2	AI847159	129178148	129180673	1006	19	2.16220757504169
chr2	AU015228	130100394	130103375	2982	0	0
chr2	AU019990	132598196	132653064	2494	0	0
chr2	AV039307	120850656	120866690	1332	1	0.0859483491580506
chr2	Aar2	156547576	156568972	3590	226	7.20702045786804
chr2	Abca2	25428674	25448539	8061	4736	67.2611884763536
chr2	Abcb11	69238282	69342616	4895	0	0
chr2	Abhd12	150832515	150904731	1967	748	43.535045453348
chr2	Abhd16b	181493206	181494980	1775	2	0.128995156144815
chr2	Abi1	22939989	23040241	3505	452	14.7635968295271
chr2	Abl1	31688537	31804362	7971	992	14.247564354522
chr2	Abo	26842503	26864995	1795	5	0.318894710525135
chr2	Abtb2	103566310	103718423	4558	127	3.18985663382459
chr2	Acbd5	23068201	23114512	3809	388	11.6617175160061
chr2	Acbd7	3336168	3340997	535	3	0.641961875206673
chr2	Accs	93833467	93849943	4172	137	3.75939562506177
chr2	Accsl	93855360	93869157	2225	2	0.10290624816047
chr2	Acot8	164792768	164804881	1151	60	5.9678471457093
chr2	Acoxl	127854628	128123892	2861	4	0.160060399969973
chr2	Acp2	91202912	91214098	4653	713	17.5427729140312
chr2	Acss1	150618111	150668240	3594	35	1.11488927038072
chr2	Acss2	155518043	155562743	2833	85	3.43490013825432
chr2	Acss2os	155547040	155556930	629	0	0
chr2	Actc1	114047289	114052811	1390	0	0
chr2	Actl10	154551776	154553276	1501	0	0
chr2	Actr5	158624913	158639211	2377	39	1.87835289947935
chr2	Acvr1	58446438	58566828	3298	194	6.73430594579549
chr2	Acvr1c	58267453	58357758	9049	0	0
chr2	Acvr2a	48814109	48903264	5681	359	7.23454835190809
chr2	Ada	163726571	163750239	1704	8	0.537479817270063
chr2	Adal	121140428	121156680	2727	153	6.42314989549471
chr2	Adam33	131050817	131063814	3165	2	0.0723432550259231
chr2	Adamts13	26973416	27009625	5026	126	2.87005239472621
chr2	Adamtsl2	27079381	27108613	3242	133	4.69656562104985
chr2	Adig	158502612	158508198	632	0	0
chr2	Adnp	168180965	168207062	4903	1495	34.9076862354461
chr2	Adra1d	131545357	131562285	2394	6	0.286925315986274
chr2	Adra2b	127363286	127367221	3936	0	0
chr2	Adrm1	180171588	180176283	1429	281	22.5120920245382
chr2	Agbl2	90782744	90816231	3462	32	1.05819249985926
chr2	Agpat2	26593057	26604417	1574	135	9.81908014332951
chr2	Agps	75832177	75931350	7359	432	6.72057927244491
chr2	Ahcy	155059312	155074497	2541	451	20.3195291957552
chr2	Aif1l	31950303	31973442	2953	74	2.86886450383025
chr2	Ak1	32621758	32635058	2365	254	12.2954473885602
chr2	Ak8	28700161	28813165	1570	3	0.218757709067242
chr2	Alkbh3	93980634	94010730	1231	95	8.83501551783892
chr2	Alx4	93642434	93681339	5203	14	0.308046283893778
chr2	Ambra1	91730138	91918849	5290	569	12.3139775829262
chr2	Anapc1	128610083	128687395	8967	1824	23.2873155756916
chr2	Anapc2	25272466	25285916	3017	573	21.7430806158415
chr2	Angpt4	151911332	151944654	1530	12	0.897907459439399
chr2	Angptl2	33215961	33247714	3444	483	16.0555708829636
chr2	Ankef1	136532321	136555854	2723	14	0.588602576239195
chr2	Ankrd16	11777753	11790323	2354	143	6.95458698140562
chr2	Ankrd60	173568661	173578341	1167	0	0
chr2	Ankrd63	118699103	118703963	4861	0	0
chr2	Ano3	110655201	110950244	6026	3	0.0569946238359725
chr2	Ap4e1	127008711	127069814	6524	230	4.03604173023611
chr2	Ap5s1	131210360	131213514	1601	80	5.72058468849586
chr2	Apbb1ip	22774327	22875653	2540	16	0.721154022541879
chr2	Api5	94411727	94438147	3702	752	23.2553666156266
chr2	Apip	103073675	103092649	924	117	14.4962494872156
chr2	Aplnr	85136360	85139923	3564	2	0.0642442205827853
chr2	Apmap	150583081	150608523	2190	255	13.3302357420198
chr2	Aqr	114101161	114175339	5097	485	10.8935359080015
chr2	Arfgap1	180967225	180982524	2993	300	11.4750953302897
chr2	Arfgap2	91265115	91277371	3409	598	20.0824154429325
chr2	Arfgef2	166805581	166898051	8776	650	8.47927081825891
chr2	Arfrp1	181357690	181365404	2596	231	10.18706450275
chr2	Arhgap1	91650118	91672320	3326	1037	35.6942512081866
chr2	Arhgap11a	113831492	113848661	5017	42	0.958400327944584
chr2	Arhgap15	43748824	44387623	3906	10	0.293095752889205
chr2	Arhgap15os	44059238	44065324	1761	0	0
chr2	Arhgap21	20847919	20967721	6972	588	9.65520972951401
chr2	Arhgap40	158512796	158550628	2028	2	0.112902565166197
chr2	Arl14ep	106962529	106974397	3389	222	7.49934217746597
chr2	Arl5a	52397951	52424874	5212	836	18.3630000195022
chr2	Arl5b	15055362	15079191	3594	152	4.84180483136771
chr2	Arl6ip6	53192084	53219221	2553	101	4.52910431215466
chr2	Armc3	19199118	19310243	3016	0	0
chr2	Arpc5l	39008139	39015872	1271	161	14.5018059588059
chr2	Arrdc1	24925352	24935281	1772	75	4.84550794632576
chr2	Asb6	30823098	30828300	2113	123	6.6641901243059
chr2	Ass1	31470270	31520670	1631	16	1.123072481457
chr2	Astl	127338639	127357656	2498	0	0
chr2	Asxl1	153346139	153404007	6674	902	15.472557292902
chr2	Atf2	73816509	73892639	6433	467	8.31084329296913
chr2	Atg13	91674612	91710592	3573	1095	35.0851120013946
chr2	Atp5c1	10056031	10080510	1800	763	48.5281569016185
chr2	Atp5e	174461075	174464101	414	123	34.013124958112
chr2	Atp5g3	73908450	73911294	679	411	69.2969008001077
chr2	Atp8b4	126320973	126491553	5529	3	0.0621178519145542
chr2	Atp9a	168634438	168742136	3897	1574	46.2398148569658
chr2	Atrn	130906496	131030326	8737	1254	16.4314906893062
chr2	Aurka	172356190	172370570	1975	31	1.79695151059961
chr2	Aven	112492964	112631253	1521	46	3.46234533176336
chr2	Avp	130580677	130582541	507	0	0
chr2	B230118H07Rik	101560781	101628986	2269	312	15.7420708402377
chr2	B230312C02Rik	180370858	180385885	1336	112	9.59739410239118
chr2	B2m	122147687	122153082	858	747	99.6724373026305
chr2	B3galt1	68104672	68122882	5222	59	1.29347163225448
chr2	B4galt5	167298445	167349178	4204	158	4.3026512298779
chr2	BB557941	57127477	57181754	1099	0	0
chr2	BC005624	30972833	30981941	1328	274	23.6207809454182
chr2	BC029214	25459488	25461094	975	181	21.2527788668848
chr2	BC029722	155817732	155819203	1390	111	9.14218368324899
chr2	BC039771	145701195	145753672	2084	12	0.659212290279405
chr2	BC051628	181220016	181222851	1381	0	0
chr2	BC052040	115581716	115778768	2770	71	2.9344069590524
chr2	BC061194	18699022	18749605	1651	4	0.277366931746877
chr2	Bahd1	118901615	118924524	4428	194	5.01575000208526
chr2	Bambi-ps1	122466583	122467797	1215	12	1.13069828225702
chr2	Banf2	144033102	144073979	528	0	0
chr2	Barhl1	28907680	28916440	3693	0	0
chr2	Baz2b	59899363	60125740	7980	813	11.663514094842
chr2	Bbox1	110265083	110305725	1628	1	0.0703213765838595
chr2	Bbs5	69647255	69667569	1419	61	4.92140610696964
chr2	Bcas1	170346991	170427845	3090	1	0.0370495796370626
chr2	Bcas1os2	170356361	170380435	1174	0	0
chr2	Bcl2l1	152758732	152831728	3195	346	12.3978677850294
chr2	Bcl2l11	128126038	128162547	7137	322	5.16513811787649
chr2	Bdnf	109674700	109727043	6714	254	4.33105943907431
chr2	Bend7	4717831	4802146	3837	137	4.08762015839398
chr2	Bfsp1	143826528	143863173	2390	2568	123.009565008221
chr2	Bhlhe23	180774381	180776900	2520	4	0.181719366791307
chr2	Birc7	180929023	180934010	1178	7	0.680290668548101
chr2	Blcap	157556362	157566361	2080	548	30.1619202841494
chr2	Bloc1s6	122738505	122749487	3494	306	10.0262906496932
chr2	Blvra	127070657	127097084	1170	50	4.89244449053519
chr2	Bmf	118528757	118549678	4633	146	3.6077158121011
chr2	Bmi1	18677018	18686629	3594	650	20.7050864499277
chr2	Bmp2	133552159	133562896	3566	554	17.7856683672187
chr2	Bmp7	172868012	172940321	3670	1693	52.8120052931717
chr2	Bmyc	25706879	25707719	841	61	8.30377558357898
chr2	Bpi	158258241	158284531	1779	0	0
chr2	Bpifa1	154142880	154149217	1104	0	0
chr2	Bpifa2	154008276	154016073	961	0	0
chr2	Bpifa3	154130336	154138359	1110	0	0
chr2	Bpifa5	154162607	154168446	1085	2	0.211028942080227
chr2	Bpifa6	153974945	154000495	1572	0	0
chr2	Bpifb1	154190818	154220343	1712	0	0
chr2	Bpifb2	153875045	153895270	1730	0	0
chr2	Bpifb3	153918230	153932996	1821	0	0
chr2	Bpifb4	153940862	153963852	2115	0	0
chr2	Bpifb5	154223742	154240902	1637	9	0.629412834274105
chr2	Bpifb6	153900388	153912793	1667	0	0
chr2	Bpifb9a	154257879	154271243	2038	1	0.0561742890473618
chr2	Bpifb9b	154307244	154320642	2046	2	0.111909287466787
chr2	Brd3	27445581	27475673	5565	460	9.46312174233975
chr2	Btbd18	84659079	84668781	3520	2	0.0650472733400701
chr2	Btbd3	138256584	138287422	5111	262	5.86863601693859
chr2	Bub1	127800200	127831859	4337	39	1.02947771318017
chr2	Bub1b	118598211	118641592	3669	48	1.4977360729815
chr2	C130021I20Rik	33641193	33645663	3815	0	0
chr2	C130080G10Rik	114054396	114061502	1906	0	0
chr2	C1ql3	13001887	13010864	3163	14	0.506722989282114
chr2	C1qtnf4	90885786	90890526	1365	11	0.922575246786635
chr2	C330006A16Rik	26136807	26140506	2683	338	14.4224084847338
chr2	C8g	25498650	25501719	1236	20	1.85247898185313
chr2	Cables2	180258539	180273465	2945	175	6.80290668548101
chr2	Cacfd1	27009926	27021089	3474	222	7.31585222781583
chr2	Cacna1b	24603889	24763152	9776	22	0.25763404498031
chr2	Cacnb2	14604306	14987908	4450	334	8.59267172139928
chr2	Cacnb4	52428320	52676609	8682	175	2.30759734954407
chr2	Calcrl	84330627	84425266	4736	33	0.797708115623157
chr2	Camk1d	5293457	5714762	7342	840	13.0980507907872
chr2	Camsap1	25926838	25983282	8074	743	10.535176913716
chr2	Capn3	120463593	120504919	3488	9	0.295398167920502
chr2	Caprin1	103762945	103797640	7593	2822	42.5486096988796
chr2	Card9	26352312	26359547	1611	9	0.63957095574594
chr2	Casc4	121866970	121936207	4354	1585	41.6756714996462
chr2	Casc5	119047119	119104121	6525	28	0.491268908842706
chr2	Cass4	172393794	172433757	3711	1	0.0308496904011111
chr2	Cat	103453904	103485153	2551	446	20.0154871348575
chr2	Catsper2	121394355	121413792	2247	25	1.27373387937832
chr2	Cbfa2t2	154436484	154539356	6080	623	11.7307622157763
chr2	Cbln4	172036336	172043466	2799	0	0
chr2	Ccbl1	30185131	30205699	1924	112	6.66430276548577
chr2	Ccdc141	77009906	77170635	6329	132	2.38770462037685
chr2	Ccdc148	58821698	59018606	3640	172	5.4096457652489
chr2	Ccdc173	69758057	69789486	1731	43	2.84389234337175
chr2	Ccdc183	25608629	25617678	1725	9	0.597303657800991
