Chr	GeneID	Start	Stop	CodingLength	S2_GeneCount	S2_RPKM
chr2	Tgm2	158116405	158146392	3549	98	2.9374370490455
chr2	Tgm3	130012340	130050399	4144	28	0.718764760553123
chr2	Tgm5	121046111	121085759	2531	5	0.210148527384161
chr2	Tgm6	130112416	130154232	3546	0	0
chr2	Tgm7	121093589	121109791	2123	0	0
chr2	Thbd	148404471	148408188	3718	250	7.15284995709132
chr2	Thbs1	118111922	118127133	5802	208	3.813590897771
chr2	Them7	105224342	105379860	1598	6	0.399413709243537
chr2	Thnsl1	21205724	21215009	3899	87	2.37363812692537
chr2	Timm10	84827021	84830213	666	47	7.5070986102215
chr2	Tldc2	157087055	157096481	639	0	0
chr2	Tlk1	70712408	70825480	4031	886	23.381340987797
chr2	Tm9sf4	153161301	153210463	3895	1154	31.5171427431037
chr2	Tmc2	130195194	130264445	3216	0	0
chr2	Tmco5	116878691	116892500	1187	0	0
chr2	Tmco5b	113285732	113297190	1237	0	0
chr2	Tmem127	127247975	127260764	4401	1456	35.1931789870646
chr2	Tmem141	25620066	25622005	1055	67	6.75570745558746
chr2	Tmem189	167643225	167661544	1700	385	24.0913035625394
chr2	Tmem203	25255439	25256352	914	48	5.58654798574331
chr2	Tmem210	25288145	25289187	516	0	0
chr2	Tmem230	132239492	132247788	1593	212	14.156913450794
chr2	Tmem236	14174524	14221993	3658	3	0.0872420868467978
chr2	Tmem239	130406522	130407794	1139	4	0.373580981780025
chr2	Tmem62	120977062	121007842	2866	234	8.68536677860284
chr2	Tmem74b	151702008	151707310	1435	4	0.296521768813553
chr2	Tmem87a	120355309	120404116	2998	389	13.8027767827099
chr2	Tmem87b	128818303	128854261	4622	751	17.2845663362091
chr2	Tmem8c	27061636	27072161	1493	5	0.356253129811996
chr2	Tmx2	84671311	84678828	2287	1203	55.9561666059992
chr2	Tmx4	134594502	134644121	5147	2493	51.5248341000043
chr2	Tnfaip6	52038113	52056681	1601	2	0.13288842543643
chr2	Tnks1bp1	85050460	85073048	5747	854	15.8075718837359
chr2	Tnnc2	164777162	164779734	692	0	0
chr2	Tomm34	164053540	164071169	2369	434	19.4882642886653
chr2	Top1	160645897	160722763	3846	844	23.3443431539812
chr2	Tor1a	30960561	30967918	1452	112	8.20540266592876
chr2	Tor1b	30953001	30959015	2997	397	14.0913387624489
chr2	Tor2a	32757234	32762244	1536	177	12.2583083772458
chr2	Tor4a	25192720	25196813	3428	189	5.86501980227303
chr2	Tox2	163225454	163323102	1675	194	12.3207007791052
chr2	Tpd52l2	181497142	181517962	3625	575	16.8736223787781
chr2	Tprn	25262598	25269886	2808	88	3.33375792074212
chr2	Tpx2	152847964	152895321	4365	51	1.24289493989805
chr2	Traf1	34943258	34961772	2325	6	0.274521766611257
chr2	Traf2	25517982	25546940	3065	238	8.26028382568457
chr2	Traf6	101678440	101700974	5474	401	7.79270204773597
chr2	Trdmt1	13510161	13544664	2637	74	2.98517696533098
chr2	Trib3	152337425	152344060	2051	9	0.46679408145137
chr2	Trim44	102300119	102400900	5612	2213	41.9480950526374
chr2	Trim69	122160700	122179027	1758	0	0
chr2	Trmt6	132804215	132816054	2820	139	5.24341441634711
chr2	Trp53bp1	121194835	121271407	9624	1228	13.5734811556491
chr2	Trp53i11	93187584	93201757	2662	138	5.51466997353004
chr2	Trp53inp2	155381856	155389847	3934	869	23.4981630361612
chr2	Trp53rk	166793767	166799492	4413	17	0.409792009415739
chr2	Trp53tg5	164470304	164473724	931	3	0.342783623722434
chr2	Trpc4ap	155634277	155692384	3198	1268	42.1783208331586
chr2	Trpm7	126791558	126876261	7145	1315	19.5781662279704
chr2	Trub2	29774684	29787671	4003	181	4.80996013132577
chr2	Tsc1	28641233	28691172	7715	605	8.34195679325037
chr2	Tshz2	169633646	169888504	5113	920	19.1408194400378
chr2	Tspan18	93201760	93334487	3751	268	7.60039601774968
chr2	Tspyl3	153222370	153225441	3072	63	2.18156335527256
chr2	Ttbk2	120732817	120850584	11268	1039	9.80882985088523
chr2	Ttc16	32757026	32775633	3816	8	0.223012965538495
chr2	Ttc17	94300766	94406689	4591	589	13.6476065578168
chr2	Ttc21b	66184327	66256617	4470	220	5.23556613056145
chr2	Ttc30a1	75979106	75981967	2862	36	1.33807779323097
chr2	Ttc30a2	75976172	75978179	2008	2	0.105953371077552
chr2	Ttc30b	75935850	75938462	2613	94	3.82681031336205
chr2	Ttf1	29060263	29087650	4153	138	3.53480651806814
chr2	Tti1	157981803	158009360	3772	315	8.88356657926473
chr2	Ttl	129065947	129096283	4562	147	3.42776109833269
chr2	Ttll11	35751226	35979624	3191	47	1.56682158395723
chr2	Ttll9	152962485	153008482	3121	53	1.80646933091275
chr2	Ttn	76703984	76982547	104320	52	0.0530254370898853
chr2	Ttpal	163602314	163619013	4523	211	4.96254387409969
chr2	Tubb1	174450595	174458380	2004	2	0.106164854852158
chr2	Tubb4b	25222158	25224702	1600	999	66.4192546108127
chr2	Tubgcp4	121171168	121198770	4253	183	4.57724542083724
chr2	Tyro3	119797740	119818103	4822	163	3.59591063533462
chr2	Uap1l1	25361492	25365626	1690	75	4.72088097168027
chr2	Ubac1	25996958	26021760	3450	239	7.36931800298118
chr2	Ube2c	164769929	164772902	931	13	1.48539570279722
chr2	Ube2e3	78869047	78920583	1539	406	28.0631169149552
chr2	Ube2l6	84798828	84810003	1387	288	22.0884132327443
chr2	Ube2v1	167607639	167632005	1950	1193	65.0810159909239
chr2	Ubox5	130589996	130630038	3884	101	2.7662450156406
chr2	Ubr1	120860276	120970715	7761	1030	14.1178327662309
chr2	Ubr3	69897246	70024013	8084	1522	20.0279657228048
chr2	Uck1	32255002	32260105	1951	309	16.8480522960612
chr2	Uckl1	181569153	181581973	1810	276	16.2210513475547
chr2	Uckl1os	181578480	181585115	2270	117	5.48287691354091
chr2	Ucma	4976122	4985748	884	0	0
chr2	Upf2	5951469	6056703	5174	756	15.5433226766076
chr2	Upp2	58567334	58792971	3645	12	0.350212953290081
chr2	Uqcc1	155846886	155930310	2671	334	13.3021264109554
chr2	Urm1	29827389	29844996	2143	118	5.85744646677542
chr2	Usp20	30982279	31022655	4157	225	5.7577258904063
chr2	Usp50	126761050	126783460	1748	0	0
chr2	Usp6nl	6322757	6443820	4953	517	11.1037763816844
chr2	Usp8	126707328	126759314	4210	672	16.9799211462165
chr2	Vapb	173737571	173784336	6969	756	11.5398409425696
chr2	Vav2	27263635	27426825	3482	418	12.7701502432103
chr2	Vim	13574311	13582826	1834	25923	1503.60728211404
chr2	Vps16	130424320	130444269	3206	365	12.110939602333
chr2	Vps18	119288742	119298453	4054	163	4.27712902900432
chr2	Vps39	120316461	120353133	4450	386	9.22732432379299
chr2	Vstm2l	157914653	157944719	1363	20	1.56092713957245
chr2	Vsx1	150680702	150689137	3568	35	1.04349816694652
chr2	Wdr34	30031558	30048879	1800	168	9.9285372257738
chr2	Wdr38	38998309	39001584	1206	0	0
chr2	Wdr5	27515147	27536538	2903	322	11.7993294622527
chr2	Wdr76	121506723	121544859	4244	104	2.60679245863187
chr2	Wdsub1	59852365	59882606	2175	314	15.3574418172068
chr2	Wfdc10	164656046	164657368	459	1	0.231758572030201
chr2	Wfdc11	164662894	164674087	617	0	0
chr2	Wfdc12	164189231	164190558	725	0	0
chr2	Wfdc13	164685107	164687706	1074	0	0
chr2	Wfdc15a	164198872	164200117	466	0	0
chr2	Wfdc15b	164214454	164221663	574	0	0
chr2	Wfdc16	164634708	164638802	1121	0	0
chr2	Wfdc2	164562716	164568506	708	152	22.8380396234506
chr2	Wfdc3	164731226	164743267	820	2	0.259456547711859
chr2	Wfdc5	164176325	164182742	2324	0	0
chr2	Wfdc6a	164579519	164585447	867	0	0
chr2	Wfdc6b	164613700	164618213	807	0	0
chr2	Wfdc8	164596458	164613626	3580	2	0.0594285947272973
chr2	Wfdc9	164649625	164654966	540	0	0
chr2	Wipf1	73429610	73529487	4778	65	1.44715717800775
chr2	Wisp2	163820834	163833147	1775	17	1.01882373946572
chr2	Wt1	105126529	105173614	3092	0	0
chr2	Wt1os	105076538	105126510	3267	0	0
chr2	Xirp2	67446002	67526606	11971	1	0.00888624046126991
chr2	Xkr7	153031852	153055775	2711	2	0.0784781885369695
chr2	Xrn2	147013060	147077997	3367	596	18.8300570237214
chr2	Yme1l1	23156505	23199260	4571	827	19.2461018666944
chr2	Ypel4	84734204	84737877	752	56	7.92170523333016
chr2	Ythdf1	180904377	180920936	3171	399	13.3852086534793
chr2	Ywhab	163995197	164018587	2775	1842	70.6114500767388
chr2	Zak	72285637	72442610	9110	459	5.35972861842972
chr2	Zbp1	173206612	173218922	2162	9	0.442828242856966
chr2	Zbtb26	37432168	37443121	5267	229	4.62509498095053
chr2	Zbtb34	33406108	33431324	6602	189	3.04533291157103
chr2	Zbtb43	33450288	33468532	5089	264	5.51848628892348
chr2	Zbtb46	181390886	181459426	3334	23	0.733855802316386
chr2	Zbtb6	37425500	37430919	4535	332	7.78770127332706
chr2	Zc3h15	83644578	83664616	1962	509	27.5973429877614
chr2	Zc3h6	128967402	129018563	4916	227	4.91204656133904
chr2	Zc3h8	128926268	128944020	1567	63	4.27681086623951
chr2	Zcchc3	152411956	152415044	3089	143	4.92455079065921
chr2	Zdhhc12	30090944	30093635	1194	89	7.92928762647046
chr2	Zdhhc5	84687920	84715164	4740	1378	30.9256878325414
chr2	Zeb2	44983512	45113279	9355	1505	17.1135930267881
chr2	Zeb2os	45111138	45114084	1385	9	0.691259683073473
chr2	Zer1	30097283	30124611	4257	757	18.9164972312261
chr2	Zfp106	120506830	120563831	9099	5408	63.2253889559897
chr2	Zfp120	150114407	150136678	4096	136	3.53205495615558
chr2	Zfp133-ps	144459280	144467794	1079	38	3.74636979921294
chr2	Zfp217	170108643	170142675	5843	226	4.11453768799946
chr2	Zfp334	165377436	165388259	5033	246	5.19944116873
chr2	Zfp335	164891892	164911750	4570	375	8.72898122772392
chr2	Zfp341	154613368	154646817	3224	64	2.11170589700967
chr2	Zfp345	150470991	150485063	2706	4	0.157246392552642
chr2	Zfp385b	77410627	77816816	3663	97	2.81697704135971
chr2	Zfp408	91643688	91649791	3740	196	5.57484710538101
chr2	Zfp442	150407137	150451494	2766	98	3.768967493515
chr2	Zfp64	168925361	168955587	2753	89	3.43900088122257
chr2	Zfp661	127575533	127584677	2989	70	2.4912689592942
chr2	Zfp663	165351297	165362119	3311	2	0.0642568315082224
chr2	Zfp770	114193461	114201432	4263	168	4.19220431770885
chr2	Zfp804a	82053658	82259878	4183	59	1.50041928978003
chr2	Zfp831	174643534	174710830	9805	0	0
chr2	Zfp931	178066878	178078425	1779	88	5.26205297439228
chr2	Zfp937	150218099	150244874	6920	476	7.3172745450067
chr2	Zfyve19	119208720	119217050	1923	144	7.96584221368079
chr2	Zgpat	181364931	181380793	2511	308	13.0482568080659
chr2	Zhx3	160770447	160872990	4480	464	11.0176369724786
chr2	Zmynd19	24949802	24959413	1231	65	5.61699187369703
chr2	Zmynd8	165784152	165884838	8909	1161	13.8628253761726
chr2	Znf512b	181582103	181592461	5372	683	13.5248728696485
chr2	Znfx1	167035796	167063015	7349	609	8.81530893974337
chr2	Zscan29	121157427	121171149	7309	439	6.38932603949343
chr2	Zswim1	164822686	164826867	2701	117	4.60797134162824
chr2	Zswim2	83915079	83941226	2062	0	0
chr2	Zswim3	164805114	164822127	2689	49	1.93844627873977
chr2	a	155013570	155051012	692	0	0
chrX	1110012L19Rik	70385913	70389416	1057	54	5.43459599464575
chrX	1600014K23Rik	85249677	85270291	840	0	0
chrX	1600025M17Rik	56317608	56320664	547	0	0
chrX	1700003E24Rik	93156221	93183944	1016	0	0
chrX	1700008I05Rik	135654698	135693790	1776	0	0
chrX	1700010D01Rik	95732590	95733261	499	0	0
chrX	1700011M02Rik	102908905	102909651	420	0	0
chrX	1700012L04Rik	9283764	9284288	525	0	0
chrX	1700013H16Rik	53742901	53757831	1224	0	0
chrX	1700018G05Rik	102928372	102929107	399	0	0
chrX	1700019B21Rik	62510539	62527011	778	0	0
chrX	1700020N15Rik	69945281	69945980	546	0	0
chrX	1700031F05Rik	102859187	102866353	1360	0	0
chrX	1700042B14Rik	155124981	155147849	1056	0	0
chrX	1700054O13Rik	9846947	9847500	554	0	0
chrX	1700080O16Rik	51968695	51972772	1454	0	0
chrX	1700111N16Rik	69929260	70143588	1132	0	0
chrX	1700121L16Rik	104816776	104842455	561	0	0
chrX	1810030O07Rik	12654884	12673546	2572	383	15.8407704849118
chrX	2010106E10Rik	112495274	112558343	1287	0	0
chrX	2010204K13Rik	7411817	7422988	946	2	0.224898910278778
chrX	2010308F09Rik	13234641	13247733	701	1	0.151750619917064
chrX	2210013O21Rik	153723554	153741296	856	175	21.7476720774835
chrX	2610002M06Rik	107782752	107816334	5841	270	4.9172812586377
chrX	2610018G03Rik	50841436	50891850	2003	163	8.65675540867875
chrX	2810403D21Rik	108834478	108886896	1005	2	0.211695889675348
chrX	2900008C10Rik	12134454	12160346	1360	6	0.469311108361156
chrX	2900056M20Rik	152294824	152327493	4258	278	6.9452459624701
chrX	3010001F23Rik	152368572	152416702	1150	64	5.92012157561668
chrX	3110007F17Rik	123103559	123143293	920	27	3.12193911214161
chrX	3632454L22Rik	135022422	135060336	5236	5	0.101582490987263
chrX	3830403N18Rik	56136572	56153496	1020	0	0
chrX	3830417A13Rik	64173548	64178778	1649	0	0
chrX	4921511C20Rik	127394293	127395898	1606	0	0
chrX	4921511M17Rik	154001590	154120685	3936	0	0
chrX	4930402K13Rik	9104562	9106342	1781	0	0
chrX	4930412D23Rik	127721176	127736554	820	0	0
chrX	4930415L06Rik	89930097	89932852	2618	0	0
chrX	4930428D18Rik	76393350	76397979	1103	0	0
chrX	4930430D24Rik	38038199	38043114	1194	0	0
chrX	4930453H23Rik	21206580	21221665	1719	2	0.123766357838118
chrX	4930468A15Rik	76582610	76602924	1003	0	0
chrX	4930480E11Rik	78369643	78371128	1486	0	0
chrX	4930502E18Rik	53724831	53738222	1203	8	0.70741269866575
chrX	4930503H13Rik	156539483	156540117	635	0	0
chrX	4930513O06Rik	139086243	139093403	802	0	0
chrX	4930515L19Rik	46267559	46328911	769	0	0
chrX	4930519F16Rik	103232281	103256606	1166	1	0.0912325768112025
chrX	4930524N10Rik	154339225	154343392	919	0	0
chrX	4930525M21Rik	38013908	38018815	825	0	0
chrX	4930550L24Rik	58911461	58920304	1572	0	0
chrX	4930557A04Rik	9849703	9850252	550	0	0
chrX	4930558G05Rik	129051524	129067146	585	0	0
chrX	4930567H17Rik	70393901	70394740	840	0	0
chrX	4930578C19Rik	18418427	18461274	1799	3	0.177393859747408
chrX	4930595M18Rik	81419575	81458122	2645	0	0
chrX	4932411N23Rik	126812462	126834004	3634	1	0.0292727530439907
chrX	4932429P05Rik	89752268	89755491	3093	0	0
chrX	4933400A11Rik	169776378	169779635	1230	1	0.086485515903953
chrX	4933401B06Rik	107542582	107543800	1219	0	0
chrX	4933402E13Rik	62283499	62292078	2025	0	0
chrX	4933403O08Rik	112239049	112243852	1520	0	0
chrX	4933407K13Rik	75725458	75764699	3376	55	1.7330406252673
chrX	4933416I08Rik	53686491	53691332	1262	0	0
chrX	4933436I01Rik	67919864	67921450	1426	0	0
chrX	5330434G04Rik	105372994	105391754	3449	29	0.894444288864599
chrX	5430402E10Rik	77919786	77925062	798	0	0
chrX	5430427O19Rik	85870273	85891499	3835	2	0.0554770193282202
chrX	5430428K19Rik	6452376	6574663	904	0	0
chrX	5530601H04Rik	105040854	105070124	3732	94	2.67938246216909
chrX	5730405O15Rik	13042015	13045295	887	22	2.63844200717133
chrX	5730412P04Rik	136104603	136115420	1382	0	0
chrX	5730416F02Rik	109001485	109002296	812	0	0
chrX	6030498E09Rik	38772780	38962688	1184	0	0
chrX	6330419J24Rik	56374586	56378470	3064	42	1.45817289543023
chrX	9530027J09Rik	48276792	48285426	1684	6	0.379016097013761
chrX	9530051G07Rik	153037629	153072915	4414	15	0.361499267881272
chrX	A230072C01Rik	20961676	20987349	2201	123	5.944749523448
chrX	A230072E10Rik	151313335	151341879	3290	18	0.582002833469155
chrX	A630012P03Rik	52575843	52619047	1972	0	0
chrX	A630033H20Rik	107148927	107173661	3390	6	0.188278202764358
chrX	A730046J19Rik	144153695	144166274	4707	37	0.836192018013363
chrX	A830080D01Rik	159532668	159593081	3366	146	4.61410247951036
chrX	AA414768	12936873	12938541	1669	36	2.29453483776335
chrX	AU015836	93968656	93975470	3000	0	0
chrX	AU022751	6081218	6083420	2203	0	0
chrX	AV320801	135167624	135504594	7396	0	0
chrX	AW822252	53696922	53716578	1081	0	0
chrX	Abcb7	104280565	104413846	5759	498	9.19879109425375
chrX	Abcd1	73716597	73738287	3401	200	6.25564155024182
chrX	Ace2	164139342	164188418	3645	1	0.0291844127741734
chrX	Acot9	155262500	155297507	1548	66	4.5354613572887
chrX	Acsl4	142317993	142390535	5280	233	4.69429621267308
chrX	Actrt1	46329007	46330345	1339	0	0
chrX	Aff2	69360331	69868037	4486	30	0.71139445761388
chrX	Agtr2	21484624	21488833	2872	0	0
chrX	Aifm1	48474944	48513563	2368	271	12.1740781318685
chrX	Akap14	37150698	37168842	1792	3	0.178086804512046
chrX	Akap17b	36608183	36645414	6153	265	4.58149746609678
chrX	Akap4	7067515	7078606	2998	0	0
chrX	Alas2	150547417	150570622	1979	6	0.32251799260797
chrX	Alg13	144317966	144374448	5405	67	1.31864410095185
chrX	Amelx	169176114	169187209	967	0	0
chrX	Amer1	95420314	95444840	8468	352	4.42191414333674
chrX	Ammecr1	142853474	142966728	3109	98	3.35315667001045
chrX	Amot	145446424	145487639	7485	134	1.90441452655839
chrX	Ap1s2	163909017	163933666	4870	203	4.43420297044312
chrX	Apex2	150571507	150588149	1885	45	2.53950838476594
chrX	Apln	48025146	48034852	3148	8	0.270335920106384
chrX	Apoo	94367110	94417092	1261	62	5.23028187377911
chrX	Apoo-ps	94367124	94398202	591	0	0
chrX	Apool	112311408	112372430	960	58	6.42695490061251
chrX	Ar	98149750	98317147	2999	2	0.0709417702980074
chrX	Araf	20848543	20860521	3237	982	32.2713609019922
chrX	Arhgap36	49470450	49500250	3039	0	0
chrX	Arhgap4	73894352	73911298	3321	50	1.60158362785098
chrX	Arhgap6	168795099	169304440	6255	123	2.0918295285546
chrX	Arhgef6	57231485	57338729	4569	188	4.37708704259796
chrX	Arhgef9	95048935	95166539	5527	957	18.4192085445453
chrX	Arl13a	134187501	134208030	1742	0	0
chrX	Armcx1	134717938	134721912	2465	343	14.802180245322
chrX	Armcx2	134804142	134809221	3778	1775	49.9786931173386
chrX	Armcx3	134756568	134761456	3385	590	18.5413704258489
chrX	Armcx4	134686519	134697772	9011	537	6.33942382751304
chrX	Armcx5	135742692	135747326	2824	111	4.1812561920562
chrX	Armcx6	134748455	134751419	2034	373	19.5077137864182
chrX	Arr3	100605497	100618493	1359	150	11.7414110995433
chrX	Arx	93286646	93298355	2729	0	0
chrX	Arxes1	136033367	136034946	1580	61	4.10696725207189
chrX	Arxes2	135993820	135995359	1540	56	3.86826125679499
chrX	Asb11	164438101	164459100	1262	0	0
chrX	Asb12	95470199	95478129	1260	0	0
chrX	Asb9	164497903	164539752	1128	0	0
chrX	Asmt	170672644	170678054	1191	0	0
chrX	Atp11c	60223290	60403981	6047	363	6.38579758491086
chrX	Atp1b4	38316122	38336784	4278	0	0
chrX	Atp2b3	73503086	73573270	6748	45	0.709391420462922
chrX	Atp6ap1	74297097	74304721	2189	2641	128.342688180849
chrX	Atp6ap2	12587759	12617051	2368	921	41.3738965293391
chrX	Atp7a	106027224	106128160	8198	492	6.38418819278314
chrX	Atrx	105797615	105929372	10244	2258	23.447840954772
chrX	Avpr2	73892102	73894428	1812	4	0.234828221990866
chrX	Awat1	100572247	100578206	1395	0	0
chrX	Awat2	100402222	100442717	2125	3	0.15017955467557
chrX	B230119M05Rik	134684562	134686462	979	1	0.108659024067275
chrX	B630019K06Rik	8892353	8894964	2612	96	3.90972806965496
chrX	BC023829	70460056	70477043	1989	344	18.3980651027052
chrX	BC061195	93156154	93183944	1150	0	0
chrX	BC065397	136742957	136803361	3226	78	2.57204599994583
chrX	Bc1	162407200	163352564	147	122	88.2858266431781
chrX	Bcap31	73686183	73716175	1214	713	62.4768802245533
chrX	Bcor	12036738	12160355	7010	827	12.5497762671412
chrX	Bcorl1	48341358	48406728	6125	340	5.90501922465847
chrX	Bex1	136213972	136215513	866	93	11.4238777878212
chrX	Bex2	136066565	136068236	902	63	7.42989204811232
chrX	Bex4	136139045	136140437	782	123	16.7319612546151
chrX	Bgn	73483635	73495936	2389	703	31.3031229581369
chrX	Bhlhb9	135885851	135891081	2825	426	16.0413028755233
chrX	Bmp15	6314106	6320723	3063	19	0.659865003811747
chrX	Bmx	164192842	164258193	3005	13	0.46020079843734
chrX	Brcc3	75416628	75455701	4456	193	4.60744986993703
chrX	Brs3	57043074	57048758	2772	0	0
chrX	Brwd3	108742208	108834355	6434	219	3.6208584735853
chrX	Btk	134542341	134583140	2535	0	0
chrX	C030023E24Rik	61191293	61194164	2872	9	0.333354686997479
chrX	C1galt1c1	38630783	38635143	1507	239	16.8707014666789
chrX	C230004F18Rik	61116378	61139460	869	4	0.489653323644935
chrX	C330007P06Rik	36848544	36864246	3339	516	16.4392414596948
chrX	C330013F16Rik	139240226	139357738	4041	0	0
chrX	C430049B03Rik	53053112	53057190	2993	3	0.106625978511723
chrX	C77370	104077435	104201117	10891	121	1.18186019024748
chrX	Cacna1f	7607103	7635196	6075	850	14.8840505148284
chrX	Capn6	143802237	143827412	3553	37	1.10778379645058
chrX	Car5b	163976822	164028010	3449	89	2.74501867961894
chrX	Cask	13517081	13846556	8361	947	12.0487015644162
chrX	Ccdc120	7731714	7741324	3641	72	2.10358618194289
chrX	Ccdc160	52791200	52799468	1536	4	0.277023918129849
chrX	Ccdc22	7593809	7605420	2256	86	4.05515863134758
chrX	Ccnb3	6979652	7041619	4554	0	0
chrX	Cd40lg	57212143	57224042	1250	0	0
chrX	Cd99l2	71420060	71492849	3600	1404	41.4871019791262
chrX	Cdk16	20688493	20699877	3042	1134	39.6554001621143
chrX	Cdkl5	160784308	160994681	3246	49	1.60581701895602
chrX	Cdr1	61183246	61185558	2313	84	3.86324405672132
chrX	Cdx4	103321398	103330224	1595	0	0
chrX	Cenpi	134308163	134362639	3148	9	0.304127910119682
chrX	Cetn2	72913565	72918344	1186	183	16.4140175167123
chrX	Cfp	20925535	20931524	1524	92	6.42171980294706
chrX	Chic1	103356476	103396118	7401	260	3.73707174518094
chrX	Chm	113040592	113185515	4867	367	8.02145607852957
chrX	Chrdl1	143285674	143394262	6771	2877	45.199698712816
chrX	Chst7	20059570	20097520	2195	0	0
chrX	Cited1	102247378	102252181	1519	1	0.070031062911035
chrX	Clcn5	7158412	7319358	4353	59	1.44182262558003
