Chr	GeneID	Start	Stop	CodingLength	S12_GeneCount	S12_RPKM
chr3	Trim33	103279293	103358770	8870	413	5.0327799428443
chr3	Trim45	100922493	100936925	5801	56	1.0434380534748
chr3	Trim46	89234177	89245897	3202	22	0.742647738358621
chr3	Trim55	19644460	19691599	1787	0	0
chr3	Trim59	69035294	69044742	2920	34	1.25857057876131
chr3	Trmt10a	138143538	138159820	3934	43	1.18145071525217
chr3	Trmt13	116581336	116614587	3159	18	0.615891752971848
chr3	Trpc3	36620482	36690167	3694	6	0.175564162392895
chr3	Trpc4	54156057	54318471	4992	3	0.0649573333212495
chr3	Tsacc	88282760	88296838	481	11	2.47188987341404
chr3	Tsc22d2	58415689	58466787	8829	374	4.57869373539621
chr3	Tshb	102777398	102782714	645	0	0
chr3	Tspan2	102734770	102772310	4362	12	0.297356265877742
chr3	Tspan2os	102720231	102735417	590	0	0
chr3	Tspan5	138742195	138904424	3172	1309	44.6054553796803
chr3	Ttc14	33800183	33814860	9548	554	6.27160740115143
chr3	Ttc24	88069410	88078304	2251	0	0
chr3	Ttf2	100938860	100969663	4541	69	1.64240061277529
chr3	Ttll7	146852367	146982750	6075	60	1.0675457051512
chr3	Tuft1	94612759	94658806	2564	821	34.6104021734887
chr3	Txnip	96557957	96561857	2801	165	6.36725649292477
chr3	Tyw3	154576520	154597098	4404	48	1.17808177271454
chr3	Ubap2l	89999589	90052515	5486	1261	24.8451025040669
chr3	Ube2d3	135438759	135467178	2619	2026	83.6152422153223
chr3	Ube2q1	89773609	89783997	3081	809	28.3816952746077
chr3	Ubl4b	107553698	107555073	1376	0	0
chr3	Ubqln4	88553716	88569725	3372	553	17.7263399951208
chr3	Ufm1	53853376	53863807	4867	368	8.17274562850499
chr3	Ugt8a	125865343	125938550	3599	2	0.0600661309511304
chr3	Unc5c	141465564	141834922	9296	176	2.04643550621713
chr3	Uox	146597149	146631483	1843	0	0
chr3	Usp13	32817626	32935257	4686	43	0.991853844174572
chr3	Usp33	152346478	152393614	4191	341	8.79464325995626
chr3	Usp53	122933601	122984447	4014	68	1.83110418036025
chr3	Vangl1	102155900	102204693	4355	165	4.09522053655161
chr3	Vav3	109340683	109685694	5084	21	0.446473063646291
chr3	Vcam1	116110020	116129688	3398	64	2.03581405808705
chr3	Veph1	66053558	66296837	6431	135	2.26901187331449
chr3	Vmn2r-ps11	64632863	64844743	2261	0	0
chr3	Vmn2r1	64081642	64105458	2739	0	0
chr3	Vmn2r2	64116432	64137480	2484	7	0.304598638698033
chr3	Vmn2r3	64258961	64287417	2670	0	0
chr3	Vmn2r4	64388621	64410057	2484	6	0.261084547455457
chr3	Vmn2r5	64490821	64507685	2484	1	0.0435140912425762
chr3	Vmn2r6	64537561	64559818	2484	3	0.130542273727729
chr3	Vmn2r7	64690660	64719602	2484	1	0.0435140912425762
chr3	Vps45	95999832	96058455	2626	156	6.42112887009263
chr3	Vps72	95111042	95123051	1436	230	17.3123054378194
chr3	Vtcn1	100825459	100896922	2622	0	0
chr3	Wars2	99141090	99220203	4388	49	1.20701028479521
chr3	Wdr3	100138180	100162403	3428	160	5.04499428922097
chr3	Wdr47	108591278	108645719	4223	124	3.17381869007183
chr3	Wdr63	146040526	146108036	3082	0	0
chr3	Wdr77	105959498	105969760	3553	455	13.84196346867
chr3	Wls	159839695	159935175	2769	4294	167.617976657394
chr3	Wnt2b	104944805	104961709	3573	25	0.756290250815556
chr3	Wwtr1	57455644	57575910	4784	233	5.26436823090475
chr3	Ythdf3	16183183	16217037	5313	434	8.82940469576637
chr3	Zbbx	75037907	75143723	2418	0	0
chr3	Zbtb10	9250567	9285332	7448	159	2.30748542169749
chr3	Zbtb7b	89377646	89393203	3690	332	9.7250809969262
chr3	Zc2hc1a	7503426	7553848	3361	197	6.33547560885813
chr3	Zfand1	10339956	10351301	1591	112	7.60903098454722
chr3	Zfhx4	5218554	5415855	13874	707	5.50806723880044
chr3	Zfp639	32510550	32520833	2061	133	6.97517581367898
chr3	Zfp687	95006702	95015238	4632	345	8.05067053390823
chr3	Zfp697	98382481	98431949	5164	420	8.79112724855826
chr3	Zfp704	9427010	9610085	13844	323	2.52186852461995
chr3	Zgrf1	127553489	127618023	7048	51	0.782142329025897
chr3	Zmat3	32334794	32365665	7782	188	2.61124807216052
chr3	Znhit6	145576208	145605245	2813	142	5.45632363164288
chr3	Zranb2	157534397	157548339	2616	600	24.7910556528806
chr3	Zzz3	152396003	152462826	7685	571	8.03107618883348
chr4	0610037L13Rik	107889899	107897802	1551	389	27.1093630106457
chr4	0610043K17Rik	101353783	101399185	618	1	0.17490129878084
chr4	1110017D15Rik	41505009	41517333	1290	2	0.167579849064433
chr4	1110037F02Rik	11485958	11551143	7115	368	5.59054855571803
chr4	1110065P20Rik	124849485	124850730	762	48	6.8087560722242
chr4	1300002K09Rik	45848947	45887008	3606	0	0
chr4	1700003M02Rik	34711332	34730206	1716	4	0.251955717124847
chr4	1700003M07Rik	129960374	129965138	2315	17	0.793742136065446
chr4	1700009N14Rik	39450293	39451778	1262	0	0
chr4	1700012P22Rik	144418191	144438772	972	0	0
chr4	1700013G24Rik	137453296	137455461	1036	0	0
chr4	1700018C11Rik	63607091	63622429	671	0	0
chr4	1700021N21Rik	134448765	134450171	905	0	0
chr4	1700022I11Rik	42969946	42974325	3726	0	0
chr4	1700024P16Rik	104913456	105016863	3258	0	0
chr4	1700029M20Rik	135626655	135630198	2963	0	0
chr4	1700042G07Rik	116173372	116174297	392	0	0
chr4	1700042G15Rik	57359792	57364292	2030	0	0
chr4	1700045H11Rik	150828225	150854949	593	0	0
chr4	1700057H15Rik	124449626	124485959	980	0	0
chr4	1700095A21Rik	146519039	146546873	1069	0	0
chr4	1700123M08Rik	11966574	11994295	1066	11	1.11536494288194
chr4	1700123O12Rik	10508031	10797802	568	0	0
chr4	1700125G02Rik	124890888	124894782	519	0	0
chr4	2010015L04Rik	155409190	155443110	4670	21	0.486053330958832
chr4	2210414B05Rik	3656506	3663108	874	0	0
chr4	2310002L09Rik	73939371	73950846	2158	0	0
chr4	2410114N07Rik	34909789	34911481	951	0	0
chr4	2510039O18Rik	147940895	147947314	2731	465	18.4040227867631
chr4	2610002J02Rik	155249966	155256687	1519	108	7.68506404596998
chr4	2610028E06Rik	125887851	125922310	3543	0	0
chr4	2610301B20Rik	10874498	10899423	2118	196	10.0025705942992
chr4	2610305D13Rik	147611936	147642508	2561	8	0.337646240207916
chr4	2610528J11Rik	118527275	118530217	915	0	0
chr4	3110021N24Rik	108719649	108781904	1812	11	0.656169442114874
chr4	3110043O21Rik	35191282	35225880	3198	113	3.81927995592908
chr4	4921539E11Rik	103230445	103290863	2448	0	0
chr4	4930412C18Rik	9770585	9823411	3969	25	0.68083272012194
chr4	4930423M02Rik	5632328	5642284	1205	0	0
chr4	4930448K20Rik	9915965	9917397	1433	0	0
chr4	4930456L15Rik	103290959	103311832	1185	0	0
chr4	4930480G23Rik	19979445	20005739	1259	0	0
chr4	4930509K18Rik	40313232	40317719	1810	0	0
chr4	4930515B02Rik	140872693	140878057	593	0	0
chr4	4930522H14Rik	109505332	109531297	968	0	0
chr4	4930522O17Rik	53246196	53251120	452	0	0
chr4	4930528A17Rik	21846327	21848448	2122	0	0
chr4	4930538K18Rik	119205055	119218217	1504	12	0.862412255158717
chr4	4930548K13Rik	26635820	26705449	561	0	0
chr4	4930549C01Rik	136610437	136613213	670	0	0
chr4	4930552N02Rik	52814604	52828269	1188	0	0
chr4	4930556G01Rik	30664596	30855744	891	0	0
chr4	4933407E24Rik	124569179	124575538	1873	0	0
chr4	4933409K07Rik	42031296	42462993	9102	0	0
chr4	4933421O10Rik	33027139	33031323	3850	74	2.07755485606374
chr4	4933427I22Rik	139926111	139943519	1548	0	0
chr4	4933428C19Rik	40482840	40525548	818	0	0
chr4	4933430I17Rik	62525369	62547993	1783	3	0.181865960706493
chr4	4933438K21Rik	147063366	147068436	1693	0	0
chr4	5430416O09Rik	43730034	43734534	4086	0	0
chr4	5730409E04Rik	126609854	126614371	2855	100	3.78595455854848
chr4	5730488B01Rik	44702800	44705110	2311	0	0
chr4	5830415F09Rik	46376975	46389423	1558	34	2.35881007059244
chr4	5830444B04Rik	155400969	155421704	3204	0	0
chr4	5930403L14Rik	154630691	154636367	5677	10	0.190398102248651
chr4	6330407A03Rik	3714964	3716806	1843	0	0
chr4	6330416G13Rik	63560360	63586353	3630	86	2.56078628859617
chr4	8030443G20Rik	108942843	108972077	903	0	0
chr4	8430436N08Rik	7560688	7573801	1077	0	0
chr4	9430007A20Rik	144519822	144529353	1406	0	0
chr4	9430015G10Rik	156109998	156127263	2660	113	4.59175086430872
chr4	9530002B09Rik	122689259	122705135	825	0	0
chr4	9530080O11Rik	95959711	95967655	1729	2	0.125030656618345
chr4	9930104L06Rik	124937048	124944661	2942	74	2.71875805433222
chr4	A3galt2	128759258	128769298	3390	7	0.223192630833603
chr4	A430005L14Rik	153957237	153961924	1097	86	8.47370485652151
chr4	A530072M11Rik	16164110	16266225	1852	15	0.8754508853663
chr4	A630077J23Rik	43751859	43759464	957	0	0
chr4	AA415398	119530315	119538769	1902	52	2.95511468854946
chr4	AI314180	58800031	58912725	5901	537	9.83626409442506
chr4	AI427809	53261356	53270232	2277	0	0
chr4	AI464131	41495601	41503075	4175	124	3.21030810255649
chr4	AI507597	141614370	141615604	864	0	0
chr4	AU022252	119225138	119232724	1867	67	3.87893046455247
chr4	AU040320	126753555	126869694	4982	198	4.29578934645097
chr4	AV051173	116684965	116686022	624	4	0.692878222093328
chr4	AW011738	156203284	156206028	2745	18	0.708780345223339
chr4	Aadacl3	144453771	144463756	3153	0	0
chr4	Abca1	53030789	53159895	10260	258	2.71802755193102
chr4	Acap3	155891875	155907251	4312	144	3.60965129431923
chr4	Acer2	86874414	86932490	4665	58	1.3438718442659
chr4	Acnat1	49443532	49451109	5048	14	0.29977140195163
chr4	Acnat2	49379845	49408151	1659	0	0
chr4	Aco1	40143265	40199009	4319	337	8.43389532111379
chr4	Acot11	106744561	106799831	5668	126	2.40282539404842
chr4	Acot7	152178100	152271855	1860	350	20.3393284549977
chr4	Actl7a	56743422	56744925	1504	0	0
chr4	Actl7b	56740005	56741425	1421	0	0
chr4	Actrt2	154666428	154667867	1440	0	0
chr4	Adamtsl1	86053915	86428382	7839	187	2.57847218968065
chr4	Adc	128932146	128962417	1917	112	6.31505910089444
chr4	Adprhl2	126316351	126321703	1368	144	11.3777897522694
chr4	Agbl4	110397698	111663024	2087	4	0.207166272441896
chr4	Agmat	141746675	141759263	1404	0	0
chr4	Ago1	126435013	126468421	7064	713	10.909889423414
chr4	Ago3	126340678	126429542	7635	81	1.14672026383383
chr4	Ago4	126489543	126533458	6521	51	0.845351807234246
chr4	Agrn	156165290	156197488	7379	777	11.3816445394195
chr4	Agtrap	148077061	148088064	4029	212	5.68748288932007
chr4	Ahdc1	133011506	133078110	6602	534	8.74273362818277
chr4	Aim1l	134068452	134092504	4761	5	0.113515020632807
chr4	Ajap1	153373221	153482830	3067	49	1.7268865763552
chr4	Ak2	128993224	129011529	2275	373	17.7218452690842
chr4	Ak4	101419289	101467771	5162	108	2.26145143080752
chr4	Akap2	57845248	57896984	6869	1318	20.7397445753625
chr4	Akirin1	123735195	123750299	2370	676	30.8304497000312
chr4	Akirin2	34550615	34566908	1719	195	12.2614051867825
chr4	Akna	63367128	63403445	5475	20	0.394845671768253
chr4	Akr1a1	116636510	116651674	1414	2925	223.592880297868
chr4	Akr7a5	139310744	139318786	1648	313	20.5290399444011
chr4	Alad	62505984	62520063	4601	3707	87.0867056750261
chr4	Aldh1b1	45799022	45804608	2302	4	0.187817554555272
chr4	Aldh4a1	139622894	139649691	3355	143	4.6070722439517
chr4	Aldoart1	72850583	72852634	2052	4	0.210699810227211
chr4	Aldob	49535995	49549483	1953	0	0
chr4	Alg2	47469833	47474367	3055	875	30.9583886467232
chr4	Alg6	99715630	99763460	3114	66	2.2909037169791
chr4	Alpl	137741731	137796384	2983	391	14.1678846915202
chr4	Ambp	63143279	63154142	1233	5	0.438317123465366
chr4	Angptl3	99030955	99038188	1604	3	0.202161476271619
chr4	Angptl7	148495280	148500462	2062	155	8.12502202241352
chr4	Ankrd6	32804035	32950826	4817	118	2.64781032017729
chr4	Anks6	47015689	47057306	3552	64	1.9475495972353
chr4	Anp32b	46451117	46472523	1367	858	67.8422562331732
chr4	Apitd1	149128349	149137600	930	5	0.581123670142792
chr4	Aptx	40682078	40703194	5747	205	3.85561954803282
chr4	Aqp3	41092724	41098183	1763	23	1.41012312017633
chr4	Aqp7	41033074	41048136	2524	9	0.38542037393781
chr4	Arhgef10l	140514485	140665905	4664	243	5.63156681884946
chr4	Arhgef16	154278470	154299895	2717	36	1.4321693394465
chr4	Arhgef19	141242884	141257562	3397	408	12.982135142713
chr4	Arhgef39	43496144	43499660	1622	21	1.39942605152759
chr4	Arid1a	133679008	133753611	8175	1252	16.5538142279501
chr4	Arid3c	41723836	41731142	1751	1	0.0617298701579436
chr4	Artn	117926160	117929763	2411	2	0.0896632124815921
chr4	Asap3	136206365	136246573	5582	68	1.31674170189287
chr4	Asph	9449085	9669344	12476	1843	15.9672997657589
chr4	Astn2	65380803	66404483	4831	85	1.9017936710738
chr4	Atad3a	155740640	155761098	2419	168	7.50680134130713
chr4	Atad3aos	155761192	155763560	1162	9	0.83717816163428
chr4	Atg4c	99193934	99259787	3178	164	5.57790951354176
chr4	Atp13a2	140986873	141007701	4327	486	12.140340948978
chr4	Atp6v0b	117884330	117887329	996	574	62.2922565453062
chr4	Atp6v0d2	19876838	19922566	2503	2	0.0863675610439946
chr4	Atp6v1g1	63544765	63550701	1093	984	97.3097699947066
chr4	Atp8b5	43267159	43373831	4474	33	0.797259071823079
chr4	Atpaf1	115784814	115812314	2330	105	4.87096363857885
chr4	Atpif1	132530555	132533659	539	324	64.9737232977462
chr4	Aurkaip1	155831269	155833098	1209	258	23.0661395225908
chr4	B020004J07Rik	101834969	101844022	1975	0	0
chr4	B330016D10Rik	141546162	141548313	2152	13	0.652954012270107
chr4	B3galt6	155989466	155992678	3213	78	2.62400940131703
chr4	B4galt1	40804582	40854537	4535	166	3.9565103504584
chr4	B4galt2	117873000	117883476	2522	249	10.6717532351282
chr4	B930041F14Rik	155694342	155696483	2142	125	6.30771490701209
chr4	BB031773	103004106	103011965	3655	0	0
chr4	BC002163	123712710	123718161	484	0	0
chr4	BC039966	153948455	153950476	522	0	0
chr4	BC049635	42868003	42874203	1656	0	0
chr4	BC055111	106590909	106617238	1970	0	0
chr4	BC080695	143567467	143573798	2103	0	0
chr4	Baat	49489418	49506558	1946	0	0
chr4	Bach2	32417435	32586108	8493	239	3.04171336777672
chr4	Bach2os	32559680	32571662	1661	2	0.130149310832702
chr4	Bag1	40936398	40948294	1349	889	71.231373871602
chr4	Bai2	129984870	130022633	5497	760	14.9440862309232
chr4	Bend5	111415006	111460298	1908	50	2.83252103371486
chr4	Bmp8a	123312650	123343252	2400	0	0
chr4	Bmp8b	123105165	123126091	2940	3	0.110294900659754
chr4	Bnc2	84272542	84675086	6453	84	1.40701630595242
chr4	Brinp1	68761372	68954397	3354	7	0.225588258355967
chr4	Bsdc1	129461679	129488432	2659	510	20.7316251785428
chr4	Bsnd	106483458	106492243	2714	0	0
chr4	Bspry	62480067	62497298	1743	16	0.992211154529517
chr4	Btbd19	117119218	117125725	2579	28	1.17351379375869
chr4	Btf3l4	108814295	108833584	3111	644	22.3752226629329
chr4	C1qa	136895916	136898844	1082	99	9.88984404991623
chr4	C1qb	136880145	136886177	1062	84	8.5494126387109
chr4	C1qc	136889802	136892914	1054	65	6.66583033399084
chr4	C530005A16Rik	116589733	116597630	2436	12	0.532458141116055
chr4	C630028M04Rik	51968094	52051110	3387	0	0
chr4	C630043F03Rik	72201244	72203930	2687	70	2.81586534620735
chr4	C77080	129219578	129261404	5659	635	12.1287359393117
chr4	C87499	88627320	88634186	1828	0	0
chr4	C87977	144206762	144213017	1826	0	0
chr4	C8a	104815680	104876398	3635	0	0
chr4	C8b	104766317	104804548	2239	0	0
chr4	CK137956	127927592	127970841	2209	1	0.0489311917820549
chr4	Caap1	94500079	94556796	2109	62	3.17758092180497
chr4	Cachd1	100776679	101003748	4965	126	2.74304417592477
chr4	Calb1	15881264	15906709	2867	8	0.301608657541846
chr4	Calr4	109218413	109254577	2527	5	0.213868228426116
chr4	Camk2n1	138455148	138460126	3613	563	16.8430967312518
chr4	Camta1	151059523	151861768	10379	97	1.01017759482766
chr4	Cap1	122859228	122885881	2393	1131	51.0859431647549
chr4	Capzb	139192899	139291820	1993	1726	93.6084388198501
chr4	Car6	150187016	150201135	1369	1	0.0789547134014311
chr4	Car8	8141493	8239041	5722	305	5.76147252834683
chr4	Car9	43507026	43513725	1959	287	15.8353975291284
chr4	Casp8ap2	32615473	32653265	6804	126	2.0016481971585
chr4	Casp9	141793612	141815978	3899	457	12.6690623773987
chr4	Casz1	148804392	148954892	8500	527	6.70151816408667
chr4	Catsper4	134211968	134227383	1727	0	0
chr4	Cc2d1b	108619956	108634122	3286	241	7.92740402855167
chr4	Ccdc107	43493365	43495921	814	167	22.1755079139747
chr4	Ccdc163	116708930	116715104	1214	32	2.84913351292413
chr4	Ccdc17	116596730	116600266	2003	49	2.64421424347549
chr4	Ccdc171	83525545	83864670	4525	26	0.621063882610064
chr4	Ccdc23	119195310	119201298	980	147	16.2133503969839
chr4	Ccdc24	117869260	117872470	1281	61	5.14709536412187
chr4	Ccdc27	154026644	154042677	2084	6	0.311196744663798
chr4	Ccdc28b	129619274	129623908	840	35	4.50370844360663
chr4	Ccdc30	119322893	119415521	4712	20	0.458781844849572
chr4	Ccin	43983504	43985533	2030	0	0
chr4	Ccl19	42754525	42756518	720	5	0.750618073934439
chr4	Ccl21a	42772860	42773991	868	0	0
chr4	Ccl21b	41903649	42613253	3324	0	0
chr4	Ccl21c	41903613	42613253	3468	0	0
chr4	Ccl27a	41769470	41774176	1468	52	3.82876576132226
chr4	Ccl27b	42153445	42656005	2088	0	0
chr4	Ccnc	21727701	21759922	4369	209	5.17065725638152
chr4	Ccne2	11191351	11204779	3220	11	0.369248145687004
chr4	Ccnl2	155812489	155824543	2442	372	16.4656465948075
chr4	Cd164l2	133220809	133224554	986	4	0.438494939742634
chr4	Cd52	134093538	134095073	503	5	1.07444336626798
chr4	Cd72	43447724	43454626	1503	24	1.72597209814865
chr4	Cda	138338528	138367955	809	0	0
chr4	Cdc20	118432901	118437343	1784	47	2.84763628048671
chr4	Cdc26	62394589	62408623	794	216	29.4045649517088
chr4	Cdc42	137319696	137357759	3004	1916	68.9409217945431
chr4	Cdca8	124918465	124936917	1626	22	1.46245883039625
chr4	Cdcp2	107096891	107107748	2611	0	0
chr4	Cdh17	11758157	11817905	3462	0	0
chr4	Cdk11b	155624869	155649932	2589	511	21.3339051187299
chr4	Cdk5rap2	70223024	70410367	5603	178	3.43384659487552
chr4	Cdkn2a	89274473	89294619	1136	1	0.0951487699353514
chr4	Cdkn2b	89306289	89311032	1393	38	2.94858729401956
chr4	Cdkn2c	109660876	109665372	1106	149	14.5617191630536
chr4	Cela2a	141814963	141826003	912	0	0
chr4	Cela3b	137421008	137430520	897	0	0
chr4	Cep104	153975561	154007225	3277	151	4.98060402796168
chr4	Cep85	134129858	134187085	3866	134	3.74648896912544
chr4	Cer1	82881751	82885151	1742	0	0
chr4	Cga	34893779	34907374	691	0	0
chr4	Chchd7	3938888	3951382	3066	184	6.48675032190701
chr4	Chd5	152338651	152390194	9486	26	0.296259125955149
chr4	Chd7	8690406	8868449	11306	811	7.75342129368119
chr4	Chmp5	40948553	40965302	1372	633	49.8690515125889
chr4	Cited4	120666563	120667820	1258	18	1.54658350368686
chr4	Clcn6	148006484	148038767	2910	136	5.05158225427218
chr4	Clcnka	141384611	141398706	2455	6	0.264168641906051
chr4	Clcnkb	141404357	141415988	2340	0	0
chr4	Cldn19	119255441	119262438	4236	386	9.84947002397825
chr4	Clhc1	134510999	134523922	1270	2	0.170218901805605
chr4	Clic4	135213970	135272760	4064	178	4.73421320646839
chr4	Clspn	126556980	126593903	4982	25	0.54239764475391
chr4	Clstn1	149586468	149648899	4489	3392	81.674737575658
chr4	Clta	44012643	44032848	1172	1004	92.5950159190661
chr4	Clvs1	9269317	9451691	3604	4	0.119965596722041
chr4	Cmpk1	114960613	114987228	1880	284	16.3283386976717
chr4	Cngb3	19280850	19510623	4708	10	0.229585817006286
chr4	Cnksr1	134228042	134238399	2467	90	3.9432550620958
chr4	Cnr1	33924632	33948831	5807	8	0.148908562282155
chr4	Cnr2	135895404	135920210	3860	15	0.420034984377821
chr4	Cntfr	41657498	41697091	2267	271	12.9210938320324
chr4	Cntln	84884309	85131921	6949	202	3.14203173616419
chr4	Coa7	108328152	108340718	2876	68	2.55565096660849
chr4	Col15a1	47208012	47313165	5319	1	0.020321301493995
chr4	Col16a1	130047840	130099277	5206	131	2.71987309771403
chr4	Col27a1	63215412	63334990	7634	164	2.32205874168663
chr4	Col8a2	126286794	126314330	4331	627	15.6480731146139
chr4	Col9a2	121039566	121055325	2746	485	19.0907379037077
chr4	Coq3	21879675	21912126	2613	47	1.94419560826188
chr4	Coro2a	46536937	46601929	4225	6	0.15349917535606
chr4	Cort	149125191	149126741	498	0	0
chr4	Cpne3	19519252	19570104	5646	443	8.48094724980973
chr4	Cpsf3l	155869567	155889103	2347	142	6.53968401184977
chr4	Cpt2	107903982	107923589	2350	318	14.6265118474918
chr4	Creb3	43562634	43567060	1582	251	17.1493929609901
chr4	Crocc	141016637	141060545	6680	304	4.91902047972365
chr4	Csf3r	126024659	126044975	4047	8	0.213667413188158
chr4	Csmd2	127988044	128567656	13555	1	0.00797410569137287
chr4	Csmd2os	128133523	128166597	643	0	0
chr4	Ctnnal1	56810935	56865211	3687	1033	30.2836831391092
chr4	Ctnnbip1	149518241	149566437	2787	226	8.76502138432809
chr4	Ctps	120539868	120570276	2705	270	10.7889207817268
chr4	Ctrc	141838240	141846359	957	0	0
chr4	Ctrcos	141844321	141846990	322	2	0.671360264885461
chr4	Cyb5rl	107070168	107084805	1605	24	1.61628415172425
chr4	Cylc2	51216678	51229928	1297	0	0
chr4	Cyp2j11	96294509	96348680	1934	0	0
chr4	Cyp2j12	96099318	96141152	1944	0	0
chr4	Cyp2j13	96042660	96077540	4374	43	1.06260336392365
chr4	Cyp2j5	96627432	96664119	3651	0	0
chr4	Cyp2j6	96516138	96553651	3595	238	7.15582270650378
chr4	Cyp2j8	96444588	96507386	1520	0	0
chr4	Cyp2j9	96568429	96591485	1944	13	0.72281740452946
chr4	Cyp4a10	115518287	115533649	2086	0	0
chr4	Cyp4a12a	115299046	115332815	2422	3	0.133883983459817
chr4	Cyp4a12b	115411624	115439034	2395	10	0.451311075768515
chr4	Cyp4a14	115486200	115496141	2495	0	0
chr4	Cyp4a29	115242084	115254557	1530	0	0
chr4	Cyp4a30b	115452604	115471062	1527	0	0
chr4	Cyp4a31	115563649	115579015	2509	0	0
chr4	Cyp4a32	115600938	115622366	1914	0	0
chr4	Cyp4b1	115624728	115647705	1871	0	0
chr4	Cyp4b1-ps2	115582038	115583127	564	0	0
chr4	Cyp4x1	115108682	115133977	1524	0	0
chr4	Cyp7a1	6265612	6275631	4172	0	0
chr4	D4Ertd617e	118626404	118631915	805	1	0.134272052977092
