Chr	GeneID	Start	Stop	CodingLength	S8_GeneCount	S8_RPKM
chr2	Stam2	52692206	52742149	4124	627	16.4236828936505
chr2	Stamos	14070333	14073934	800	0	0
chr2	Stard7	127270229	127298934	3118	760	26.330502557356
chr2	Stau1	166947549	166996299	3652	821	24.2847733849943
chr2	Stk35	129800517	129832285	6193	1823	31.7985455168618
chr2	Stk39	68210447	68471981	3247	596	19.8283071646728
chr2	Stk4	164074178	164155521	5189	538	11.2000580052753
chr2	Stmn3	181306459	181314500	1136	61	5.80060336986194
chr2	Stom	35313990	35337009	2816	451	17.3007750099058
chr2	Strbp	37569868	37647285	16348	708	4.67832399725992
chr2	Strc	121363727	121380940	5757	0	0
chr2	Stx16	174077051	174099771	3736	630	18.2160977803155
chr2	Stxbp1	32787607	32847237	4005	1239	33.4187693477176
chr2	Sulf2	166073899	166155683	4133	704	18.4004701916476
chr2	Sun5	153856190	153871084	1155	0	0
chr2	Surf1	26913378	26916530	1218	231	20.4873769671551
chr2	Surf2	26916421	26920170	1136	151	14.3588706368713
chr2	Surf4	26920041	26933511	2863	3783	142.73703139972
chr2	Surf6	26890772	26902813	2568	132	5.55265357053736
chr2	Suv39h2	3455815	3474986	4282	58	1.46319765864528
chr2	Svs2	164235929	164238341	1570	0	0
chr2	Svs3a	164289268	164291500	1200	0	0
chr2	Svs3b	164254363	164256643	1252	0	0
chr2	Svs4	164275956	164278307	575	0	0
chr2	Svs5	164332765	164334394	601	0	0
chr2	Svs6	164316751	164318450	532	0	0
chr2	Swi5	32278805	32288069	780	938	129.906207053742
chr2	Sycp2	178345296	178407658	5687	8	0.151959699358345
chr2	Syndig1	149830783	150004392	2055	3	0.157699782892501
chr2	Sys1	164460971	164465510	1608	273	18.3399551615747
chr2	Syt13	92915101	92956051	3751	51	1.46873951355626
chr2	Taf3	9914552	10048609	4805	181	4.0691795175706
chr2	Taf4a	179912146	179976646	4422	244	5.96063810779119
chr2	Tanc1	59612042	59846213	7939	599	8.15047064082839
chr2	Tank	61578586	61654169	2333	269	12.4554438468439
chr2	Tas2r134	51627511	51628407	897	0	0
chr2	Tasp1	139833479	140066805	3914	64	1.76636650025734
chr2	Tbc1d13	30133871	30152013	3470	610	18.9898715509025
chr2	Tbc1d20	152293872	152312590	1936	284	15.8465473987124
chr2	Tbpl2	24071366	24096595	1734	0	0
chr2	Tbr1	61804453	61814113	3976	2	0.054338204869901
chr2	Tcea2	181680310	181688051	1163	43	3.99402158649924
chr2	Tcf15	152143609	152149096	931	0	0
chr2	Tcfl5	180621957	180642691	2207	15	0.734193597290643
chr2	Tcp11l1	104679980	104712162	3512	72	2.2146222358366
chr2	Tfap2c	172549593	172558621	3068	3	0.105630069701463
chr2	Tfpi	84432860	84476775	3780	184	5.25832821052139
chr2	Tgif2	156840007	156855569	2899	131	4.88140393855074
chr2	Tgm2	158116405	158146392	3549	1773	53.9665186874773
chr2	Tgm3	130012340	130050399	4144	11	0.286744175698599
chr2	Tgm5	121046111	121085759	2531	0	0
chr2	Tgm6	130112416	130154232	3546	0	0
chr2	Tgm7	121093589	121109791	2123	1	0.0508828786063887
chr2	Thbd	148404471	148408188	3718	276	8.01902123551809
chr2	Thbs1	118111922	118127133	5802	2335	43.4741227580116
chr2	Them7	105224342	105379860	1598	42	2.83918820639378
chr2	Thnsl1	21205724	21215009	3899	127	3.51861826435833
chr2	Timm10	84827021	84830213	666	69	11.1917120696908
chr2	Tldc2	157087055	157096481	639	0	0
chr2	Tlk1	70712408	70825480	4031	784	21.0099457714187
chr2	Tm9sf4	153161301	153210463	3895	1200	33.2809297914341
chr2	Tmc2	130195194	130264445	3216	1	0.0335896614680856
chr2	Tmco5	116878691	116892500	1187	0	0
chr2	Tmco5b	113285732	113297190	1237	0	0
chr2	Tmem127	127247975	127260764	4401	1477	36.2535711980399
chr2	Tmem141	25620066	25622005	1055	69	7.06509975205125
chr2	Tmem189	167643225	167661544	1700	437	27.7686126529151
chr2	Tmem203	25255439	25256352	914	34	4.0184113168122
chr2	Tmem210	25288145	25289187	516	0	0
chr2	Tmem230	132239492	132247788	1593	349	23.6663519128661
chr2	Tmem236	14174524	14221993	3658	5	0.147654936141831
chr2	Tmem239	130406522	130407794	1139	0	0
chr2	Tmem62	120977062	121007842	2866	220	8.29216932376131
chr2	Tmem74b	151702008	151707310	1435	2	0.150556587151726
chr2	Tmem87a	120355309	120404116	2998	445	16.034301641163
chr2	Tmem87b	128818303	128854261	4622	628	14.6774756825392
chr2	Tmem8c	27061636	27072161	1493	6	0.434123313923764
chr2	Tmx2	84671311	84678828	2287	1066	50.3515340909196
chr2	Tmx4	134594502	134644121	5147	1253	26.2977486216336
chr2	Tnfaip6	52038113	52056681	1601	11	0.742203537848217
chr2	Tnks1bp1	85050460	85073048	5747	919	17.2741219466805
chr2	Tnnc2	164777162	164779734	692	0	0
chr2	Tomm34	164053540	164071169	2369	436	19.8812229458313
chr2	Top1	160645897	160722763	3846	851	23.9024240614769
chr2	Tor1a	30960561	30967918	1452	212	15.7721504625682
chr2	Tor1b	30953001	30959015	2997	459	16.5442700160646
chr2	Tor2a	32757234	32762244	1536	333	23.4193417817018
chr2	Tor4a	25192720	25196813	3428	212	6.68061915742387
chr2	Tox2	163225454	163323102	1675	94	6.06226210176009
chr2	Tpd52l2	181497142	181517962	3625	673	20.0552795620296
chr2	Tprn	25262598	25269886	2808	123	4.73183590014519
chr2	Tpx2	152847964	152895321	4365	252	6.23645739356324
chr2	Traf1	34943258	34961772	2325	19	0.882779644879958
chr2	Traf2	25517982	25546940	3065	367	12.9347265645221
chr2	Traf6	101678440	101700974	5474	365	7.20293902405875
chr2	Trdmt1	13510161	13544664	2637	80	3.27718926905918
chr2	Trib3	152337425	152344060	2051	55	2.89680122890053
chr2	Trim44	102300119	102400900	5612	1924	37.0347205747225
chr2	Trim69	122160700	122179027	1758	0	0
chr2	Trmt6	132804215	132816054	2820	233	8.92541625835377
chr2	Trp53bp1	121194835	121271407	9624	764	8.57549920812152
chr2	Trp53i11	93187584	93201757	2662	178	7.22326616381768
chr2	Trp53inp2	155381856	155389847	3934	1129	31.0013961862377
chr2	Trp53rk	166793767	166799492	4413	14	0.342701318363717
chr2	Trp53tg5	164470304	164473724	931	1	0.11603045250415
chr2	Trpc4ap	155634277	155692384	3198	1403	47.3915462313173
chr2	Trpm7	126791558	126876261	7145	850	12.8510424897353
chr2	Trub2	29774684	29787671	4003	198	5.34319798993503
chr2	Tsc1	28641233	28691172	7715	437	6.11881289824442
chr2	Tshz2	169633646	169888504	5113	671	14.1764795051427
chr2	Tspan18	93201760	93334487	3751	299	8.61084538339846
chr2	Tspyl3	153222370	153225441	3072	48	1.6878804887713
chr2	Ttbk2	120732817	120850584	11268	455	4.36200566498227
chr2	Ttc16	32757026	32775633	3816	21	0.594473631265364
chr2	Ttc17	94300766	94406689	4591	413	9.71772099307406
chr2	Ttc21b	66184327	66256617	4470	187	4.51913952787806
chr2	Ttc30a1	75979106	75981967	2862	53	2.00045094965488
chr2	Ttc30a2	75976172	75978179	2008	6	0.322781926139532
chr2	Ttc30b	75935850	75938462	2613	62	2.56314955202622
chr2	Ttf1	29060263	29087650	4153	152	3.95369645913008
chr2	Tti1	157981803	158009360	3772	340	9.73708362557357
chr2	Ttl	129065947	129096283	4562	236	5.58828296852296
chr2	Ttll11	35751226	35979624	3191	43	1.45567129586293
chr2	Ttll9	152962485	153008482	3121	9	0.311508863035011
chr2	Ttn	76703984	76982547	104320	19	0.0196746805439599
chr2	Ttpal	163602314	163619013	4523	349	8.33528600424404
chr2	Tubb1	174450595	174458380	2004	0	0
chr2	Tubb4b	25222158	25224702	1600	2546	171.893748976469
chr2	Tubgcp4	121171168	121198770	4253	168	4.26712697278839
chr2	Tyro3	119797740	119818103	4822	214	4.79411264500451
chr2	Uap1l1	25361492	25365626	1690	343	21.9244689287027
chr2	Ubac1	25996958	26021760	3450	343	10.7398123157993
chr2	Ube2c	164769929	164772902	931	118	13.6915933954896
chr2	Ube2e3	78869047	78920583	1539	460	32.2879802400436
chr2	Ube2l6	84798828	84810003	1387	371	28.8947615900402
chr2	Ube2v1	167607639	167632005	1950	1979	109.630867274778
chr2	Ubox5	130589996	130630038	3884	96	2.67001486174327
chr2	Ubr1	120860276	120970715	7761	621	8.64361836692779
chr2	Ubr3	69897246	70024013	8084	1038	13.8705191279138
chr2	Uck1	32255002	32260105	1951	298	16.4998752854158
chr2	Uckl1	181569153	181581973	1810	242	14.4430348122044
chr2	Uckl1os	181578480	181585115	2270	83	3.94978905566218
chr2	Ucma	4976122	4985748	884	1	0.122199492399732
chr2	Upf2	5951469	6056703	5174	605	12.6313746666457
chr2	Upp2	58567334	58792971	3645	2	0.0592726207305148
chr2	Uqcc1	155846886	155930310	2671	299	12.0925799450122
chr2	Urm1	29827389	29844996	2143	195	9.82956066255989
chr2	Usp20	30982279	31022655	4157	277	7.19815860113967
chr2	Usp50	126761050	126783460	1748	0	0
chr2	Usp6nl	6322757	6443820	4953	493	10.752272396873
chr2	Usp8	126707328	126759314	4210	820	21.0403724586028
chr2	Vapb	173737571	173784336	6969	644	9.98244830322829
chr2	Vav2	27263635	27426825	3482	351	10.8893013497296
chr2	Vim	13574311	13582826	1834	59740	3518.74304555542
chr2	Vps16	130424320	130444269	3206	355	11.9615236135009
chr2	Vps18	119288742	119298453	4054	220	5.86219962553032
chr2	Vps39	120316461	120353133	4450	360	8.73904864298669
chr2	Vstm2l	157914653	157944719	1363	13	1.03031296159774
chr2	Vsx1	150680702	150689137	3568	14	0.423862364893241
chr2	Wdr34	30031558	30048879	1800	245	14.7033144799633
chr2	Wdr38	38998309	39001584	1206	3	0.268717291744685
chr2	Wdr5	27515147	27536538	2903	381	14.1774983941438
chr2	Wdr76	121506723	121544859	4244	114	2.90169086853803
chr2	Wdsub1	59852365	59882606	2175	246	12.2179266276852
chr2	Wfdc10	164656046	164657368	459	0	0
chr2	Wfdc11	164662894	164674087	617	0	0
chr2	Wfdc12	164189231	164190558	725	0	0
chr2	Wfdc13	164685107	164687706	1074	0	0
chr2	Wfdc15a	164198872	164200117	466	0	0
chr2	Wfdc15b	164214454	164221663	574	0	0
chr2	Wfdc16	164634708	164638802	1121	0	0
chr2	Wfdc2	164562716	164568506	708	111	16.936021175468
chr2	Wfdc3	164731226	164743267	820	0	0
chr2	Wfdc5	164176325	164182742	2324	0	0
chr2	Wfdc6a	164579519	164585447	867	0	0
chr2	Wfdc6b	164613700	164618213	807	0	0
chr2	Wfdc8	164596458	164613626	3580	2	0.060348799598527
chr2	Wfdc9	164649625	164654966	540	0	0
chr2	Wipf1	73429610	73529487	4778	191	4.31826100768949
chr2	Wisp2	163820834	163833147	1775	236	14.3626743112122
chr2	Wt1	105126529	105173614	3092	0	0
chr2	Wt1os	105076538	105126510	3267	0	0
chr2	Xirp2	67446002	67526606	11971	0	0
chr2	Xkr7	153031852	153055775	2711	2	0.079693361328929
chr2	Xrn2	147013060	147077997	3367	810	25.9874441752017
chr2	Yme1l1	23156505	23199260	4571	900	21.2692881542829
chr2	Ypel4	84734204	84737877	752	30	4.30948209899056
chr2	Ythdf1	180904377	180920936	3171	456	15.5342491908867
chr2	Ywhab	163995197	164018587	2775	2430	94.5942967977343
chr2	Zak	72285637	72442610	9110	390	4.62453315035474
chr2	Zbp1	173206612	173218922	2162	80	3.9972007874695
chr2	Zbtb26	37432168	37443121	5267	130	2.66625511041907
chr2	Zbtb34	33406108	33431324	6602	119	1.94712175136053
chr2	Zbtb43	33450288	33468532	5089	280	5.94356815853443
chr2	Zbtb46	181390886	181459426	3334	16	0.518413203509842
chr2	Zbtb6	37425500	37430919	4535	229	5.45481288719563
chr2	Zc3h15	83644578	83664616	1962	713	39.2565557918512
chr2	Zc3h6	128967402	129018563	4916	127	2.79070232154864
chr2	Zc3h8	128926268	128944020	1567	63	4.34303390601524
chr2	Zcchc3	152411956	152415044	3089	166	5.80512862178902
chr2	Zdhhc12	30090944	30093635	1194	112	10.1329374736287
chr2	Zdhhc5	84687920	84715164	4740	1516	34.5495604520141
chr2	Zeb2	44983512	45113279	9355	1589	18.3485509552203
chr2	Zeb2os	45111138	45114084	1385	13	1.01394697953626
chr2	Zer1	30097283	30124611	4257	540	13.7028775409763
chr2	Zfp106	120506830	120563831	9099	3673	43.606269068738
chr2	Zfp120	150114407	150136678	4096	115	3.03291025326093
chr2	Zfp133-ps	144459280	144467794	1079	23	2.30265067606242
chr2	Zfp217	170108643	170142675	5843	395	7.30269018588713
chr2	Zfp334	165377436	165388259	5033	174	3.73459907072466
chr2	Zfp335	164891892	164911750	4570	352	8.32047519716408
chr2	Zfp341	154613368	154646817	3224	68	2.27842924538855
chr2	Zfp345	150470991	150485063	2706	0	0
chr2	Zfp385b	77410627	77816816	3663	77	2.2707821590677
chr2	Zfp408	91643688	91649791	3740	146	4.21699339226712
chr2	Zfp442	150407137	150451494	2766	34	1.32784813577959
chr2	Zfp64	168925361	168955587	2753	132	5.17951847771157
chr2	Zfp661	127575533	127584677	2989	44	1.59018784087654
chr2	Zfp663	165351297	165362119	3311	0	0
chr2	Zfp770	114193461	114201432	4263	208	5.27071664708505
chr2	Zfp804a	82053658	82259878	4183	28	0.723089131216393
chr2	Zfp831	174643534	174710830	9805	2	0.0220345438615733
chr2	Zfp931	178066878	178078425	1779	36	2.18599024515406
chr2	Zfp937	150218099	150244874	6920	246	3.84017202532014
chr2	Zfyve19	119208720	119217050	1923	173	9.7182593716463
chr2	Zgpat	181364931	181380793	2511	263	11.3143784894459
chr2	Zhx3	160770447	160872990	4480	259	6.24515780845381
chr2	Zmynd19	24949802	24959413	1231	78	6.84475986998077
chr2	Zmynd8	165784152	165884838	8909	1032	12.5133158067535
chr2	Znf512b	181582103	181592461	5372	366	7.35981246630286
chr2	Znfx1	167035796	167063015	7349	828	12.1709297674471
chr2	Zscan29	121157427	121171149	7309	251	3.70968835293777
chr2	Zswim1	164822686	164826867	2701	127	5.07926420315925
chr2	Zswim2	83915079	83941226	2062	0	0
chr2	Zswim3	164805114	164822127	2689	48	1.92828890349774
chr2	a	155013570	155051012	692	0	0
chrX	1110012L19Rik	70385913	70389416	1057	67	6.84733352493031
chrX	1600014K23Rik	85249677	85270291	840	0	0
chrX	1600025M17Rik	56317608	56320664	547	0	0
chrX	1700003E24Rik	93156221	93183944	1016	0	0
chrX	1700008I05Rik	135654698	135693790	1776	0	0
chrX	1700010D01Rik	95732590	95733261	499	0	0
chrX	1700011M02Rik	102908905	102909651	420	0	0
chrX	1700012L04Rik	9283764	9284288	525	0	0
chrX	1700013H16Rik	53742901	53757831	1224	0	0
chrX	1700018G05Rik	102928372	102929107	399	0	0
chrX	1700019B21Rik	62510539	62527011	778	0	0
chrX	1700020N15Rik	69945281	69945980	546	0	0
chrX	1700031F05Rik	102859187	102866353	1360	0	0
chrX	1700042B14Rik	155124981	155147849	1056	0	0
chrX	1700054O13Rik	9846947	9847500	554	0	0
chrX	1700080O16Rik	51968695	51972772	1454	0	0
chrX	1700111N16Rik	69929260	70143588	1132	0	0
chrX	1700121L16Rik	104816776	104842455	561	0	0
chrX	1810030O07Rik	12654884	12673546	2572	352	14.784048075832
chrX	2010106E10Rik	112495274	112558343	1287	0	0
chrX	2010204K13Rik	7411817	7422988	946	12	1.37028775409763
chrX	2010308F09Rik	13234641	13247733	701	1	0.154100358461289
chrX	2210013O21Rik	153723554	153741296	856	163	20.5700575453998
chrX	2610002M06Rik	107782752	107816334	5841	285	5.27083378106292
chrX	2610018G03Rik	50841436	50891850	2003	136	7.33465390627329
chrX	2810403D21Rik	108834478	108886896	1005	14	1.50481683377023
chrX	2900008C10Rik	12134454	12160346	1360	6	0.476578020358955
chrX	2900056M20Rik	152294824	152327493	4258	156	3.9576793799654
chrX	3010001F23Rik	152368572	152416702	1150	6	0.5636053110332
chrX	3110007F17Rik	123103559	123143293	920	29	3.40511542082558
chrX	3632454L22Rik	135022422	135060336	5236	0	0
chrX	3830403N18Rik	56136572	56153496	1020	3	0.317718680239304
chrX	3830417A13Rik	64173548	64178778	1649	0	0
chrX	4921511C20Rik	127394293	127395898	1606	0	0
chrX	4921511M17Rik	154001590	154120685	3936	0	0
chrX	4930402K13Rik	9104562	9106342	1781	0	0
chrX	4930412D23Rik	127721176	127736554	820	0	0
chrX	4930415L06Rik	89930097	89932852	2618	0	0
chrX	4930428D18Rik	76393350	76397979	1103	0	0
chrX	4930430D24Rik	38038199	38043114	1194	0	0
chrX	4930453H23Rik	21206580	21221665	1719	0	0
chrX	4930468A15Rik	76582610	76602924	1003	0	0
chrX	4930480E11Rik	78369643	78371128	1486	0	0
chrX	4930502E18Rik	53724831	53738222	1203	0	0
chrX	4930503H13Rik	156539483	156540117	635	0	0
chrX	4930513O06Rik	139086243	139093403	802	0	0
chrX	4930515L19Rik	46267559	46328911	769	0	0
chrX	4930519F16Rik	103232281	103256606	1166	0	0
chrX	4930524N10Rik	154339225	154343392	919	0	0
chrX	4930525M21Rik	38013908	38018815	825	0	0
chrX	4930550L24Rik	58911461	58920304	1572	0	0
chrX	4930557A04Rik	9849703	9850252	550	0	0
chrX	4930558G05Rik	129051524	129067146	585	0	0
chrX	4930567H17Rik	70393901	70394740	840	0	0
chrX	4930578C19Rik	18418427	18461274	1799	0	0
chrX	4930595M18Rik	81419575	81458122	2645	0	0
chrX	4932411N23Rik	126812462	126834004	3634	4	0.118904074057637
chrX	4932429P05Rik	89752268	89755491	3093	0	0
chrX	4933400A11Rik	169776378	169779635	1230	1	0.0878246758385067
chrX	4933401B06Rik	107542582	107543800	1219	4	0.354468749077484
chrX	4933402E13Rik	62283499	62292078	2025	0	0
chrX	4933403O08Rik	112239049	112243852	1520	0	0
chrX	4933407K13Rik	75725458	75764699	3376	19	0.607956953301511
chrX	4933416I08Rik	53686491	53691332	1262	0	0
chrX	4933436I01Rik	67919864	67921450	1426	0	0
chrX	5330434G04Rik	105372994	105391754	3449	4	0.125281938279343
chrX	5430402E10Rik	77919786	77925062	798	0	0
chrX	5430427O19Rik	85870273	85891499	3835	8	0.225344148696455
chrX	5430428K19Rik	6452376	6574663	904	0	0
chrX	5530601H04Rik	105040854	105070124	3732	41	1.18676270164413
chrX	5730405O15Rik	13042015	13045295	887	9	1.09607571762375
chrX	5730412P04Rik	136104603	136115420	1382	0	0
chrX	5730416F02Rik	109001485	109002296	812	0	0
chrX	6030498E09Rik	38772780	38962688	1184	0	0
chrX	6330419J24Rik	56374586	56378470	3064	26	0.916655722361437
chrX	9530027J09Rik	48276792	48285426	1684	7	0.449032339055548
chrX	9530051G07Rik	153037629	153072915	4414	15	0.367096798645321
chrX	A230072C01Rik	20961676	20987349	2201	45	2.20858510116372
chrX	A230072E10Rik	151313335	151341879	3290	3	0.098502447976927
chrX	A630012P03Rik	52575843	52619047	1972	0	0
chrX	A630033H20Rik	107148927	107173661	3390	0	0
chrX	A730046J19Rik	144153695	144166274	4707	17	0.39014530949292
chrX	A830080D01Rik	159532668	159593081	3366	98	3.14509400640927
chrX	AA414768	12936873	12938541	1669	43	2.78313187842937
chrX	AU015836	93968656	93975470	3000	0	0
chrX	AU022751	6081218	6083420	2203	0	0
chrX	AV320801	135167624	135504594	7396	0	0
chrX	AW822252	53696922	53716578	1081	0	0
chrX	Abcb7	104280565	104413846	5759	423	7.93441579996816
chrX	Abcd1	73716597	73738287	3401	272	8.6394071004207
chrX	Ace2	164139342	164188418	3645	1	0.0296363103652574
chrX	Acot9	155262500	155297507	1548	228	15.9105633670225
chrX	Acsl4	142317993	142390535	5280	463	9.47258989455894
chrX	Actrt1	46329007	46330345	1339	0	0
chrX	Aff2	69360331	69868037	4486	47	1.13177541467322
chrX	Agtr2	21484624	21488833	2872	0	0
chrX	Aifm1	48474944	48513563	2368	341	15.555871531649
chrX	Akap14	37150698	37168842	1792	0	0
chrX	Akap17b	36608183	36645414	6153	190	3.33571050600667
chrX	Akap4	7067515	7078606	2998	0	0
chrX	Alas2	150547417	150570622	1979	63	3.43887525554618
chrX	Alg13	144317966	144374448	5405	76	1.51893629923841
chrX	Amelx	169176114	169187209	967	0	0
chrX	Amer1	95420314	95444840	8468	227	2.89578740444845
chrX	Ammecr1	142853474	142966728	3109	110	3.82202593790607
chrX	Amot	145446424	145487639	7485	151	2.17924877000479
chrX	Ap1s2	163909017	163933666	4870	250	5.54539790972091
chrX	Apex2	150571507	150588149	1885	64	3.66767028223196
chrX	Apln	48025146	48034852	3148	103	3.53446892693152
chrX	Apoo	94367110	94417092	1261	60	5.1399374122774
chrX	Apoo-ps	94367124	94398202	591	0	0
chrX	Apool	112311408	112372430	960	152	17.1038556195492
chrX	Ar	98149750	98317147	2999	2	0.0720402476034433
chrX	Araf	20848543	20860521	3237	677	22.5926740245545
chrX	Arhgap36	49470450	49500250	3039	3	0.106638056546262
chrX	Arhgap4	73894352	73911298	3321	76	2.47210198656537
chrX	Arhgap6	168795099	169304440	6255	83	1.43341665169515
chrX	Arhgef6	57231485	57338729	4569	113	2.67164624530402
chrX	Arhgef9	95048935	95166539	5527	343	6.70388139849965
chrX	Arl13a	134187501	134208030	1742	3	0.186035048130936
chrX	Armcx1	134717938	134721912	2465	259	11.3502259561351
chrX	Armcx2	134804142	134809221	3778	2028	57.9866025406577
chrX	Armcx3	134756568	134761456	3385	664	21.1900056870975
chrX	Armcx4	134686519	134697772	9011	331	3.96804575231731
chrX	Armcx5	135742692	135747326	2824	80	3.0601799229848
chrX	Armcx6	134748455	134751419	2034	256	13.5959852153535
chrX	Arr3	100605497	100618493	1359	18	1.43078610968693
chrX	Arx	93286646	93298355	2729	0	0
chrX	Arxes1	136033367	136034946	1580	17	1.1622873239134
chrX	Arxes2	135993820	135995359	1540	40	2.80582730600943
chrX	Asb11	164438101	164459100	1262	0	0
chrX	Asb12	95470199	95478129	1260	0	0
chrX	Asb9	164497903	164539752	1128	0	0
chrX	Asmt	170672644	170678054	1191	0	0
chrX	Atp11c	60223290	60403981	6047	234	4.18020476266562
chrX	Atp1b4	38316122	38336784	4278	0	0
chrX	Atp2b3	73503086	73573270	6748	21	0.336175367058184
chrX	Atp6ap1	74297097	74304721	2189	3129	154.412149456092
chrX	Atp6ap2	12587759	12617051	2368	798	36.403476487554
chrX	Atp7a	106027224	106128160	8198	568	7.48448786628621
chrX	Atrx	105797615	105929372	10244	1246	13.1392367919347
chrX	Avpr2	73892102	73894428	1812	0	0
chrX	Awat1	100572247	100578206	1395	0	0
chrX	Awat2	100402222	100442717	2125	13	0.660854854897752
chrX	B230119M05Rik	134684562	134686462	979	3	0.331024569810102
chrX	B630019K06Rik	8892353	8894964	2612	78	3.2258420367329
chrX	BC023829	70460056	70477043	1989	308	16.7277527373856
chrX	BC061195	93156154	93183944	1150	0	0
chrX	BC065397	136742957	136803361	3226	22	0.736681874826408
chrX	Bc1	162407200	163352564	147	286	210.169826302516
chrX	Bcap31	73686183	73716175	1214	1062	94.499061829331
chrX	Bcor	12036738	12160355	7010	752	11.5883469562889
chrX	Bcorl1	48341358	48406728	6125	289	5.09698571760228
chrX	Bex1	136213972	136215513	866	80	9.97915485278183
