Chr	GeneID	Start	Stop	CodingLength	S11_GeneCount	S11_RPKM
chr17	Nrxn1	90033644	91092802	9040	57	0.681916815049373
chr17	Nthl1	24632682	24638838	1080	32	3.20443301262967
chr17	Ntn3	24203843	24209387	4899	42	0.927185914554513
chr17	Nubp2	24882611	24886350	1430	170	12.8569471398341
chr17	Nudt12	59001401	59013322	2280	41	1.94479569352031
chr17	Nudt3	27579382	27623452	2554	551	23.3321994561921
chr17	Oard1	48410000	48417270	1357	156	12.4328222634453
chr17	Olfr100	37313456	37314382	927	0	0
chr17	Olfr101	37299494	37300420	927	0	0
chr17	Olfr102	37313411	37314437	1027	0	0
chr17	Olfr103	37336289	37337230	942	0	0
chr17	Olfr107	37405477	37406509	1033	0	0
chr17	Olfr108	37445480	37446517	1038	0	0
chr17	Olfr109	37466208	37467152	945	0	0
chr17	Olfr110	37492468	37499674	1106	0	0
chr17	Olfr111	37529957	37530997	1041	0	0
chr17	Olfr112	37563239	37569451	3175	0	0
chr17	Olfr113	37574483	37575421	939	0	0
chr17	Olfr114	37589413	37590351	939	0	0
chr17	Olfr115	37609785	37610779	995	0	0
chr17	Olfr116	37623668	37624633	966	0	0
chr17	Olfr117	37659378	37660331	954	0	0
chr17	Olfr118	37672025	37672990	966	0	0
chr17	Olfr119	37696685	37701637	1033	0	0
chr17	Olfr120	37725999	37726991	993	0	0
chr17	Olfr121	37748866	37753004	1237	0	0
chr17	Olfr122	37768642	37772620	1030	0	0
chr17	Olfr123	37795446	37796375	930	0	0
chr17	Olfr124	37805069	37806190	1122	0	0
chr17	Olfr125	37834911	37836028	1118	0	0
chr17	Olfr126	37850594	37851553	960	0	0
chr17	Olfr127	37903548	37904519	972	0	0
chr17	Olfr128	37923568	37924494	927	0	0
chr17	Olfr129	38054599	38059784	1238	1	0.0873583313216894
chr17	Olfr130	38067173	38068126	954	0	0
chr17	Olfr131	38082032	38082976	945	0	0
chr17	Olfr132	38130249	38131190	942	0	0
chr17	Olfr133	38148590	38149528	939	0	0
chr17	Olfr134	38175086	38176024	939	0	0
chr17	Olfr135	38208247	38209185	939	0	0
chr17	Olfr136	38335159	38336097	939	0	0
chr17	Olfr137	38304521	38305459	939	0	0
chr17	Olfr138	38274773	38275711	939	0	0
chr17	Olfr239	33199062	33200009	948	0	0
chr17	Olfr55	33176416	33177363	948	0	0
chr17	Olfr63	33268726	33269676	951	0	0
chr17	Olfr761	37952051	37953022	972	0	0
chr17	Olfr90	37085191	37086236	1046	0	0
chr17	Olfr91	37092934	37093872	939	0	0
chr17	Olfr92	37111042	37111980	939	0	0
chr17	Olfr93	37151032	37151970	939	0	0
chr17	Olfr94	37196806	37197966	1161	0	0
chr17	Olfr95	37210913	37211851	939	0	0
chr17	Olfr96	37225127	37226068	942	0	0
chr17	Olfr97	37231436	37232368	933	0	0
chr17	Olfr98	37262733	37263662	930	0	0
chr17	Olfr99	37279501	37280418	918	0	0
chr17	Opn5	42556783	42611313	1824	0	0
chr17	Pabpc6	9666497	9669704	3208	0	0
chr17	Pacrg	10403012	10840191	1355	15	1.19722820121312
chr17	Pacsin1	27655591	27711117	4420	328	8.02558222846391
chr17	Paqr4	23736186	23740330	2507	79	3.40798544871315
chr17	Park2	10840384	12063360	3201	57	1.92581318589389
chr17	Pbx2	34592471	34597341	2801	373	14.4019300563162
chr17	Pdcd2	15521575	15527301	1120	97	9.36652908490749
chr17	Pde10a	8526801	8986648	8164	182	2.41097865998013
chr17	Pde9a	31386234	31476309	2064	96	5.0302146128489
chr17	Pdia2	26195999	26199087	1721	3	0.188523441329898
chr17	Pdpk1	24073680	24150922	7236	730	10.9106161344201
chr17	Pdxk-ps	32076083	32091423	2342	1	0.0461783151905429
chr17	Pex6	46711463	46725541	3200	252	8.5167821163798
chr17	Pgc	47726842	47734478	1384	0	0
chr17	Pgk2	40207018	40208609	1592	0	0
chr17	Pglyrp2	32412461	32424167	2877	0	0
chr17	Pgp	24470473	24471596	1032	60	6.28776826606113
chr17	Phf1	26933127	26937890	2429	249	11.0865598723288
chr17	Phf10	14944995	14961260	1664	486	31.5869666404196
chr17	Pi16	29318882	29328902	2245	1	0.0481735475172612
chr17	Pigf	86997259	87025401	980	67	7.3939021936825
chr17	Pigq	25926420	25941989	3295	961	31.5422698705243
chr17	Pim1	29491045	29495459	1753	56	3.45486502787797
chr17	Pisd-ps2	3064318	3084183	1485	105	7.64694241650263
chr17	Pja2	64281006	64331883	4706	1618	37.183611503862
chr17	Pkd1	24549950	24596514	14170	1258	9.60142657965591
chr17	Pkdcc	83215283	83225069	2454	202	8.90229097946324
chr17	Pkmyt1	23726336	23736729	2039	5	0.265202585032495
chr17	Pknox1	31564773	31607693	4460	204	4.94675365290477
chr17	Pla2g7	43568451	43612201	1915	141	7.96297420305559
chr17	Plcl2	50509547	50688494	4051	35	0.934395580392199
chr17	Plekhh2	84511895	84622142	6886	943	14.8104975556499
chr17	Plg	12378609	12419384	2755	0	0
chr17	Plin3	56278962	56290511	2159	215	10.7698782065281
chr17	Plin4	56100591	56109802	5755	204	3.83362663630848
chr17	Plin5	56111601	56117548	2039	1	0.053040517006499
chr17	Pnldc1	12888902	12910000	1689	4	0.256126972590293
chr17	Pnpla1	28858411	28890308	4483	7	0.168870689099656
chr17	Polh	46171993	46202625	2580	48	2.01208584513956
chr17	Polr1c	46243920	46248045	1305	127	10.5249049811371
chr17	Pot1b	55652025	55712628	3499	45	1.39089243724816
chr17	Pou5f1	35506032	35510777	1443	0	0
chr17	Pp2d1	53507460	53539451	2476	2	0.0873583313216894
chr17	Ppard	28232754	28301469	3218	125	4.200963881924
chr17	Ppil1	29250835	29263971	1215	103	9.16823889724601
chr17	Ppm1b	84956741	85023992	5035	836	17.9569170707738
chr17	Ppp1r10	35917196	35932283	4224	496	12.6993865131204
chr17	Ppp1r11	36948355	36951792	1679	242	15.5879729783519
chr17	Ppp1r18	35865595	35875596	3386	71	2.2677562334654
chr17	Ppp1r21	88530124	88588367	3135	606	20.90547565895
chr17	Ppp2r1a	20945454	20965905	2256	1732	83.0297569828313
chr17	Ppp2r5d	46682991	46705002	2926	568	20.9941834764562
chr17	Ppp4r1	65783355	65841926	3850	660	18.539933858786
chr17	Ppt2	34616662	34627097	1701	282	17.9295656659041
chr17	Pram1	33638056	33645706	2313	17	0.794873947685376
chr17	Prdm9	15543079	15563323	3460	112	3.50079675946247
chr17	Prepl	85063477	85090274	3837	615	17.3343791291099
chr17	Prickle4	47688474	47694736	1392	6	0.466162130070049
chr17	Prkce	86167785	86657919	6254	565	9.77047201944069
chr17	Prkd3	78949405	79020816	6133	525	9.25787501101125
chr17	Prph2	46910485	46924926	2632	2080	85.4677802000771
chr17	Prr18	8340406	8344113	3553	3	0.0913168709622162
chr17	Prr22	56770276	56772134	1350	9	0.720997427841676
chr17	Prr3	35972539	35979825	2706	197	7.87341980514469
chr17	Prrc2a	35149086	35164877	6858	3742	59.0107693565956
chr17	Prrt1	34629686	34632260	921	26	3.05308357066508
chr17	Prss21	23868072	23873113	1077	0	0
chr17	Prss22	23993534	23998100	1324	3	0.245051995867639
chr17	Prss27	24038243	24045949	1149	1	0.0941249905798533
chr17	Prss28	25308646	25311876	1190	0	0
chr17	Prss29	25318654	25322684	1181	0	0
chr17	Prss30	23972127	23975230	1469	0	0
chr17	Prss32	23853772	23859776	1460	2	0.148150156405824
chr17	Prss33	23833361	23835767	1383	0	0
chr17	Prss34	25298394	25300161	1216	0	0
chr17	Prss41	23836785	23844156	1112	0	0
chr17	Psmb1	15475721	15498276	1036	607	63.3656523214137
chr17	Psmb8	34198195	34201454	1223	18	1.59173594045178
chr17	Psmb9	34182099	34187330	806	6	0.80508397649815
chr17	Psors1c2	35533201	35534648	844	2	0.256278706578795
chr17	Pspn	56999457	57000018	474	2	0.456327485975744
chr17	Ptchd4	42315947	42507741	6890	15	0.23544908746644
chr17	Ptcra	46755663	46763712	1283	7	0.590060248818207
chr17	Ptk7	46564451	46629504	4255	282	7.16761250239786
chr17	Ptprm	66666848	67354459	5569	95	1.84489375951587
chr17	Ptprs	56412426	56476480	6977	2823	43.7589738884274
chr17	Ptx4	25120760	25125268	1582	0	0
chr17	Pxt1	28933986	28942262	1015	0	0
chr17	Qk	10206471	10319361	9878	3790	41.4949420660045
chr17	Qpct	79051906	79090243	1924	655	36.8180859071958
chr17	Rab11b	33742484	33760486	6065	1245	22.200539101308
chr17	Rab11fip3	25989036	26069177	5188	497	10.3605162385499
chr17	Rab12	66494512	66519670	2010	659	35.4580078319153
chr17	Rab26	24529054	24533747	1434	3	0.226254422962869
chr17	Rab26os	24528251	24528744	295	8	2.93287089291529
chr17	Rab31	65651726	65772752	3476	134	4.16917384914203
chr17	Rab40c	25882114	25919714	2466	178	7.8064198391617
chr17	Rab44	29135056	29148976	4105	2	0.052691651242997
chr17	Rab5a	53479234	53507678	2364	768	35.1349000369548
chr17	Ralbp1	65848428	65885755	4340	608	15.1509136910509
chr17	Ranbp3	56673225	56711769	2822	349	13.3749877205924
chr17	Rasal3	32390661	32403581	3677	1	0.0294124596617491
chr17	Rasgrp3	75435905	75529053	4931	33	0.723775556239363
chr17	Rcan2	43801851	44039516	3857	907	25.4321234269795
chr17	Rftn1	49993307	50190497	2802	30	1.15791878133032
chr17	Rfx2	56775897	56831008	3353	101	3.25771280399684
chr17	Rgl2	33929894	33937687	2940	318	11.6978154109007
chr17	Rgmb	15806253	15826586	2633	475	19.5104697051726
chr17	Rgs11	26202962	26211324	2006	185	9.97391755862738
chr17	Rhag	40811149	40840754	2316	0	0
chr17	Rhbdl1	25834465	25837127	1543	70	4.90633376042618
chr17	Rhoq	86963111	87000069	4122	1044	27.3916053372165
chr17	Rhot2	25838838	25844851	2808	437	16.8309762802784
chr17	Ring1	34020792	34024680	2034	129	6.85904632681241
chr17	Riok2	17374332	17394899	3197	219	7.40843462765063
chr17	Rmdn2	79614900	79682152	1802	74	4.4412161204454
chr17	Rn45s	39842997	39848829	5833	249088	4618.33895010014
chr17	Rnaset2a	8128598	8147788	962	0	0
chr17	Rnaset2b	6978860	8147832	2026	0	0
chr17	Rnf151	24715840	24718057	1188	0	0
chr17	Rnf39	36943051	36947986	1446	1	0.0747922642989291
chr17	Rnf5	34601099	34603561	1101	341	33.4959295495929
chr17	Rnf8	29614831	29641659	2031	148	7.88091723194742
chr17	Rnps1	24414675	24425897	1922	841	47.3224898658832
chr17	Rpl10a	28328471	28331033	830	1226	159.748707204921
chr17	Rpl36	56613395	56614246	407	327	86.891704755858
chr17	Rpl3l	24727829	24736149	1595	0	0
chr17	Rpl7l1	46773907	46782656	2606	408	16.9320961565275
chr17	Rpp21	36255673	36257846	500	28	6.05637839387008
chr17	Rps10	27630429	27635242	573	1236	233.286078746678
chr17	Rps18	33951999	33955641	524	1290	266.246187571306
chr17	Rps2	24720063	24721927	999	3526	381.717256842305
chr17	Rps28	33823037	33824498	327	179	59.201164946633
chr17	Rps6ka2	7170115	7303316	5407	710	14.201262449628
chr17	Rpusd1	25727751	25731456	1703	58	3.68331040647245
chr17	Rrp1b	32036162	32062862	5077	190	4.04735605544372
chr17	Rrp36	46667453	46674255	1200	97	8.74209381258033
chr17	Rsph1	31255020	31277356	1163	1	0.0929919296442403
chr17	Rsph3a	7945614	7979556	1960	46	2.53820523066713
chr17	Rsph3b	6904716	6948356	1614	9	0.603064763064599
chr17	Rsph9	46129277	46144198	942	51	5.85523388852317
chr17	Runx2	44495987	44814797	8554	7	0.0885021392604349
chr17	Rxrb	34031812	34038403	2768	215	8.40034936701375
chr17	Safb	56584982	56606294	3183	496	16.8527202737734
chr17	Safb2	56562942	56584583	3272	291	9.61844062508838
chr17	Sapcd1	35025973	35028016	943	158	18.1205079955967
chr17	Satb1	51736187	51833290	6788	113	1.80036924011733
chr17	Sbp	23941996	23945607	839	0	0
chr17	Sbpl	23953085	23955273	876	7	0.864209245700639
chr17	Scaf8	3114972	3198859	4873	727	16.1347772432044
chr17	Scube3	28142526	28171345	2982	308	11.170382684871
chr17	Sema6b	56123085	56140343	3977	23	0.62545665729288
chr17	Serac1	6040571	6079739	5630	147	2.82379987280799
chr17	Sft2d1	8311103	8327442	1048	95	9.80363868964111
chr17	Sfta2	35649708	35650569	506	0	0
chr17	Sgol1	53674787	53689315	3609	28	0.839066000813256
chr17	Sh3gl1	56016750	56036637	2075	208	10.8410215656194
chr17	Shd	55970482	55976619	1536	15	1.05614857593996
chr17	Sik1	31844250	31855792	4509	830	19.9077799437322
chr17	Six2	85684268	85688254	2108	0	0
chr17	Six3	85620834	85626191	3680	1094	32.1509994317443
chr17	Six3os1	85601932	85618396	7127	2113	32.0640009477226
chr17	Skiv2l	34839226	34850204	3963	417	11.3798609920507
chr17	Slc22a1	12648875	12675838	1993	0	0
chr17	Slc22a2	12584189	12628488	2138	20	1.01168956198551
chr17	Slc22a3	12419974	12507704	3499	0	0
chr17	Slc22a7	46432185	46438477	2007	0	0
chr17	Slc25a23	57043711	57059863	3362	1839	59.1573885990858
chr17	Slc25a27	43641900	43667015	2687	109	4.3871633588431
chr17	Slc25a41	57032772	57041654	1226	1	0.0882133883982475
chr17	Slc26a8	28637779	28689987	3674	5	0.147182381840299
chr17	Slc29a1	45585200	45599603	2473	384	16.7931467220706
chr17	Slc30a6	74395608	74424229	2171	126	6.27676249940474
chr17	Slc35b2	45564152	45567669	2138	382	19.3232706339233
chr17	Slc37a1	31295483	31350698	3623	21	0.626867760889119
chr17	Slc39a7	34028266	34031690	2393	766	34.618723133727
chr17	Slc3a1	85028347	85064241	2305	2	0.0938391446214763
chr17	Slc44a4	34914466	34930436	2345	1	0.0461192384546914
chr17	Slc5a7	54273590	54299034	5180	16	0.334052862320468
chr17	Slc8a1	81373105	81738387	18713	431	2.49091453588224
chr17	Slc9a3r2	24639282	24650305	2257	67	3.21046705795695
chr17	Smchd1	71344493	71475343	7048	803	12.3218133064032
chr17	Smoc2	14279506	14404790	2832	6	0.229130538509007
chr17	Smok2a	13221188	13227658	1787	0	0
chr17	Smok2b	13230263	13237189	2305	0	0
chr17	Smok4a	13521456	13528434	2318	0	0
chr17	Snhg9	24719531	24719965	183	0	0
chr17	Snora20	12922857	12922917	61	0	0
chr17	Snora64	24720789	24720905	117	0	0
chr17	Snora78	24719676	24719832	157	0	0
chr17	Snord52	34950950	34951008	59	0	0
chr17	Snord53	71640889	71641658	88	0	0
chr17	Snord92	71631279	71631361	83	0	0
chr17	Snrpc	27840087	27851967	760	167	23.7644546939921
chr17	Snx9	5841380	5930711	2037	272	14.4411855944725
chr17	Socs5	87107679	87137588	4397	436	10.723955374311
chr17	Sod2	13007839	13018119	3824	909	25.708158809156
chr17	Sos1	80393752	80480453	8919	650	7.88174113853161
chr17	Sox8	25565893	25570686	2999	34	1.22610432877377
chr17	Spaca6	17830975	17839071	1102	55	5.39766676923215
chr17	Spast	74338987	74391113	4696	478	11.0084147308876
chr17	Spats1	45448937	45474938	1160	2	0.18646485202802
chr17	Spdef	27714447	27728951	1824	0	0
chr17	Spdya	71552061	71589533	2198	5	0.246018230610217
chr17	Spsb3	24886674	24892147	2061	168	8.8156890740467
chr17	Srbd1	85984665	86145175	3530	118	3.61519956736478
chr17	Srd5a2	74017706	74047916	854	1245	157.665421135167
chr17	Srf	46546839	46556162	4093	198	5.2317673117268
chr17	Srpk1	28589592	28622454	2454	361	15.9095398197338
chr17	Srrm2	23803187	23824743	8600	5239	65.8832358917885
chr17	Srsf3	29032660	29043372	3041	1158	41.1829178612625
chr17	Srsf7	80200080	80207305	2748	605	23.810231650885
chr17	Sstr5	25489875	25497288	2733	0	0
chr17	St6gal2	55445717	55499226	2278	1	0.0474756866445353
chr17	Stap2	55997076	56005606	1636	14	0.925485695884792
chr17	Stk19	34823993	34836903	1078	44	4.41426996637761
chr17	Stk38	28970885	29007937	3288	1095	36.0169791736604
chr17	Ston1	88626555	88645724	2983	452	16.3874038242258
chr17	Strn	78653964	78736560	3942	427	11.7148364417198
chr17	Stub1	25830636	25833361	1672	233	15.0710885783891
chr17	Sult1c1	53961615	53990631	1513	40	2.8592098923001
chr17	Sult1c2	53829637	53845958	1465	0	0
chr17	Sult6b1	78883938	78906992	2060	1	0.0524998127069182
chr17	Supt3	44777171	45119284	1483	93	6.78214033606971
chr17	Syngap1	26941452	26970645	4023	161	4.32813519323303
chr17	Syngr3	24685092	24689949	1959	20	1.10413082364728
chr17	Synj2	5941280	6044290	6585	44	0.722639791003047
chr17	Sytl3	6673610	6738044	2456	0	0
chr17	T	8434423	8442496	2046	0	0
chr17	T2	8372396	8422726	1753	2	0.123388036709927
chr17	Taf11	27901128	27907724	1220	66	5.85071683248573
chr17	Taf8	47488050	47502287	2779	201	7.82226428550793
chr17	Tagap	7926000	7934897	3076	19	0.668024274820799
chr17	Tagap1	6954965	6961156	2358	12	0.550379715909676
chr17	Tap1	34187556	34197225	2950	32	1.17314835716612
chr17	Tap2	34204479	34216321	2490	128	5.55949823877919
chr17	Tapbp	33919478	33929290	2750	1661	65.3223669624559
chr17	Tbc1d22b	29549802	29606808	3491	218	6.75354222011539
chr17	Tbc1d22bos	29578816	29596305	1349	0	0
chr17	Tbc1d24	24175431	24205562	8053	354	4.75412435345747
chr17	Tbc1d5	50733127	51179352	5902	256	4.69100325806851
chr17	Tbcc	46890621	46892463	1843	61	3.57955858098282
chr17	Tbl3	24700653	24707653	2515	134	5.76224584477841
chr17	Tbp	15499888	15517427	1842	133	7.80884836343184
chr17	Tceb2	23824740	23829109	508	432	91.9697506380721
chr17	Tcf19	35512735	35516824	1773	29	1.76894461991613
chr17	Tcp1	12916329	12925067	2499	1521	65.8245550868661
chr17	Tcp10a	7324660	7345860	2466	0	0
chr17	Tcp10b	13061111	13082226	2065	0	0
chr17	Tcp10c	13354572	13377223	2528	0	0
chr17	Tcp11	28066747	28080639	2039	32	1.69729654420797
chr17	Tcte1	45523434	45542677	3072	0	0
chr17	Tcte2	13716436	13761394	1408	6	0.460864833137435
chr17	Tcte3	14964192	15041559	1426	0	0
chr17	Tdrd6	43615335	43630299	7062	1	0.0153143039048784
chr17	Tead3	28331673	28350805	3003	116	4.17760747400771
chr17	Tekt4	25471590	25476594	1532	0	0
chr17	Telo2	25099569	25115967	3531	110	3.36914685907325
chr17	Tfb1m	3519256	3557713	1334	43	3.48608201617602
chr17	Tfeb	47737037	47792416	2827	105	4.01687636664535
chr17	Tff1	31161396	31165053	478	0	0
chr17	Tff2	31141062	31144282	571	0	0
chr17	Tff3	31125306	31129611	458	0	0
chr17	Tgif1	70844205	70853532	2674	460	18.6046456698114
chr17	Thada	84190056	84466208	7896	337	4.61580800119006
chr17	Thbs2	14665500	14694262	5922	71	1.29662657995843
chr17	Themis3	66555252	66594622	1798	0	0
chr17	Thoc6	23668619	23673770	1431	65	4.91245626936153
chr17	Thumpd2	81026327	81065085	1856	34	1.98118905279771
chr17	Tiam2	3326573	3519397	6963	25	0.388301070573932
chr17	Ticam1	56269462	56276767	2830	71	2.71329420724871
chr17	Tjap1	46257851	46283026	2595	137	5.7096328100757
chr17	Tmem151b	45541940	45549677	4851	7	0.15606004931638
chr17	Tmem178	80944632	81001816	1696	11	0.701442073077102
chr17	Tmem181a	6270470	6308314	4405	110	2.70067140962262
chr17	Tmem181b-ps	6439002	6450994	4710	256	5.87819559004679
chr17	Tmem181c-ps	6610103	6620925	4045	8	0.213892932857852
chr17	Tmem200c	68837136	68843138	3213	134	4.51044142534009
chr17	Tmem204	25057702	25081114	1779	5	0.303961816122123
chr17	Tmem217	29526018	29549593	919	7	0.823772904498107
chr17	Tmem232	65256005	65540782	2673	0	0
chr17	Tmem242	5410864	5440260	971	264	29.4042205381363
chr17	Tmem247	86917348	86922367	755	0	0
chr17	Tmem63b	45660177	45686218	3237	784	26.1937897788635
chr17	Tmem8	26113316	26123253	3463	174	5.43402623929187
chr17	Tmprss3	31179268	31198974	2882	0	0
chr17	Tnf	35199367	35202007	1653	0	0
chr17	Tnfaip8l1	56162491	56173955	2365	6	0.274375342519031
chr17	Tnfrsf12a	23675445	23677449	965	129	14.4573059365144
chr17	Tnfrsf21	43016555	43089188	3626	1485	44.2918304058834
chr17	Tnfsf14	57189474	57194181	1869	0	0
chr17	Tnfsf9	57105385	57107757	1230	39	3.42913410802748
chr17	Tnxb	34670535	34719815	9569	730	8.25051921294425
chr17	Tomm6	47686645	47688386	1007	444	47.6846362405716
chr17	Tomm6os	47687610	47691092	2953	18	0.65922555203946
chr17	Tpsab1	25343245	25345562	1191	0	0
chr17	Tpsb2	25366333	25368092	1088	0	0
chr17	Tpsg1	25370553	25374442	1217	0	0
chr17	Traf7	24508850	24527938	2735	490	19.3759820644838
chr17	Trem1	48232739	48246924	3025	0	0
chr17	Trem2	48346401	48352276	1146	1	0.0943713910787534
chr17	Trem3	48247729	48258847	1048	0	0
chr17	Treml1	48359916	48367176	1250	0	0
chr17	Treml2	48300038	48312534	4509	2	0.0479705540812825
chr17	Treml4	48264295	48275358	1745	0	0
chr17	Trerf1	47140942	47359458	4544	165	3.92708766264998
chr17	Trim10	36869574	36877833	2245	0	0
chr17	Trim15	36860691	36867210	1866	2	0.115915985183549
chr17	Trim26	36837146	36859398	3235	486	16.2475154527537
chr17	Trim31	36898130	36910217	2248	0	0
chr17	Trim39	36258873	36272004	3182	191	6.49169588550095
chr17	Trim40	36881598	36890125	2197	0	0
chr17	Trip10	57249451	57263697	2458	224	9.85578257749403
chr17	Trmt61b	71557027	71598761	2945	20	0.734462575050944
chr17	Trp53cor1	29057474	29079126	3121	3	0.103956694177749
chr17	Tsc2	24595816	24632627	6427	1010	16.9956605442685
chr17	Tspo2	48448435	48451501	935	0	0
chr17	Tsr3	25240170	25242799	1193	61	5.52986292099861
chr17	Ttbk1	46442448	46487675	6959	24	0.372983293609719
chr17	Ttc27	74717750	74863570	2820	105	4.02684733634979
chr17	Ttc39d	80215914	80217936	2023	2	0.106920033787693
chr17	Ttc7	87282886	87381770	4615	129	3.02303363569587
chr17	Ttll2	7350904	7352696	1623	2	0.133271243593655
chr17	Tubb4a	57080066	57087782	2228	216	10.484881805238
chr17	Tubb5	35833920	35838301	2645	3938	161.018215737648
chr17	Tulp1	28351519	28365143	2008	422	22.7286539752879
chr17	Tulp4	6106830	6240637	9863	1483	16.2613685312157
chr17	Twsg1	65923065	65951187	4047	4480	119.720847914407
chr17	Txndc2	65637505	65642204	1955	0	0
chr17	U2af1	31647082	31658754	974	300	33.3109694588043
chr17	Ubash3a	31208066	31242403	2953	0	0
chr17	Ubd	37193892	37196101	937	0	0
chr17	Ube2i	25260511	25274310	3376	772	24.7308951848537
chr17	Ubr2	46928291	47010532	7748	1253	17.4898640375378
chr17	Ubxn6	56068253	56074989	1702	318	20.2065671610153
chr17	Uhrf1	56303337	56323486	3651	69	2.04391218245997
chr17	Uhrf1bp1	27856507	27900040	8567	237	2.99188263800299
chr17	Umodl1	30954683	31010710	5043	0	0
chr17	Unc5cl	48454901	48468684	2836	3	0.114403682132847
chr17	Unc93a	13108617	13131791	2643	4	0.163677055128644
chr17	Unkl	25188400	25234443	5021	285	6.13874527787924
chr17	Uqcc2	27122665	27133891	473	155	35.4401484087082
chr17	Usp49	47630690	47684067	5581	200	3.87563569884434
chr17	Vapa	65580053	65613555	1643	735	48.3809899084265
chr17	Vars	35000907	35016329	4224	325	8.3211705983148
chr17	Vars2	35655635	35667592	4424	166	4.05805514314144
chr17	Vav1	57279100	57329236	4168	8	0.20758083335173
chr17	Vegfa	46016993	46032377	4174	713	18.4740476539692
chr17	Vit	78508063	78627409	2720	8672	344.806416961931
chr17	Vmac	56713932	56717699	2276	166	7.88788925890059
